uid,movement
17031,20
17037,1
17043,5
17089,3
17097,4
17111,2
17161,1
17177,1
17197,1
17201,3
18089,1
18097,1
18141,1
19013,2
19017,1
19033,1
19061,2
19065,1
19103,1
19113,3
19127,1
19153,3
19163,1
19167,1
19169,1
19187,1
19191,1
19193,1
26005,1
26013,1
26033,1
26041,1
26043,2
26049,1
26053,41
26055,1
26061,9
26071,1
26081,2
26099,1
26103,4
26109,1
26121,2
26125,2
26131,26
26139,2
26163,2
27001,272
27003,344
27005,52
27007,230
27009,77
27013,3
27015,1
27017,732
27019,7
27021,305
27023,1
27025,126
27027,6
27029,33
27031,53
27035,440
27037,33
27039,1
27041,9
27043,1
27045,1
27047,1
27049,3
27051,1
27053,185
27055,1
27057,96
27059,88
27061,1381
27065,74
27067,3
27071,281
27075,442
27077,15
27079,2
27083,1
27085,3
27087,10
27089,1
27091,1
27093,2
27095,98
27097,112
27099,2
27103,2
27105,1
27107,1
27109,6
27111,40
27113,12
27115,255
27119,8
27121,1
27123,190
27125,4
27127,1
27129,1
27131,4
27135,11
27139,7
27141,101
27143,1
27145,105
27147,2
27149,1
27151,1
27153,46
27157,1
27159,52
27161,1
27163,106
27167,1
27169,2
27171,25
27173,1
29095,1
29189,1
31055,1
38015,1
38017,8
38035,4
38077,1
38093,1
38097,1
38099,1
39035,1
39049,1
46011,1
46013,1
46029,1
46099,3
55001,1
55003,116
55005,92
55007,189
55009,7
55011,1
55013,101
55015,1
55017,14
55019,2
55021,1
55025,9
55027,2
55029,1
55031,644
55033,9
55035,8
55039,2
55041,1
55043,1
55045,1
55047,1
55049,1
55051,27
55053,1
55055,1
55057,1
55059,1
55061,1
55063,5
55067,1
55069,3
55071,2
55073,9
55075,2
55077,1
55079,10
55081,2
55083,1
55085,4
55087,6
55089,1
55091,1
55093,4
55095,106
55097,3
55099,14
55101,1
55103,1
55105,2
55107,28
55109,39
55111,2
55113,67
55115,2
55117,2
55119,2
55121,2
55123,1
55125,14
55127,1
55129,75
55131,2
55133,6
55135,2
55137,1
55139,5
55141,4
