uid,movement
21019,5
21025,1
21043,2
21063,1
21067,1
21071,8
21089,2
21095,1
21115,4
21119,1
21127,4
21133,2
21153,1
21159,69
21175,1
21193,1
21195,123
21205,1
37067,1
37171,1
37193,1
39009,1
39025,1
39045,1
39049,2
39053,2
39061,1
39079,1
39087,6
39105,1
39141,1
39145,3
39167,1
47019,1
47073,1
47163,4
47179,1
51021,1
51027,21
51035,1
51051,2
51071,1
51077,1
51121,2
51155,1
51161,1
51167,3
51169,1
51173,2
51185,6
51191,2
51195,3
51197,1
51520,1
51770,1
54005,489
54011,27
54015,1
54019,8
54025,1
54035,2
54039,98
54043,246
54047,73
54053,2
54055,8
54059,1314
54063,1
54067,2
54079,11
54081,85
54087,1
54089,1
54099,168
54107,2
54109,188
