uid,movement
11001,1
12031,1
13051,2
13067,1
13089,1
13121,1
13135,1
13245,1
24003,1
24005,1
24031,2
24033,2
24510,1
36047,1
37001,6
37007,2
37013,10
37015,2
37017,162
37019,2414
37021,1
37023,1
37025,4
37027,1
37031,28
37033,1
37035,1
37037,5
37041,1
37045,1
37047,748
37049,101
37051,241
37055,1
37057,5
37059,1
37061,211
37063,17
37065,6
37067,6
37069,5
37071,3
37077,2
37079,9
37081,15
37083,4
37085,30
37091,1
37093,13
37095,1
37097,2
37101,50
37103,33
37105,10
37107,100
37109,1
37117,3
37119,16
37123,2
37125,9
37127,9
37131,1
37133,1176
37135,8
37137,6
37139,1
37141,792
37145,1
37147,40
37151,8
37153,5
37155,170
37157,2
37159,3
37163,213
37165,10
37167,3
37169,1
37171,1
37179,5
37181,2
37183,99
37185,1
37187,1
37191,66
37195,19
42003,1
42101,1
45003,1
45007,1
45013,2
45015,13
45017,1
45019,17
45023,1
45025,4
45027,3
45029,1
45031,8
45033,15
45035,4
45041,30
45043,20
45045,2
45051,464
45055,2
45057,2
45061,2
45063,3
45067,19
45069,6
45075,2
45079,10
45083,2
45085,7
45089,8
45091,3
47093,1
47163,1
51041,2
51059,3
51083,1
51085,1
51087,2
51089,1
51117,1
51143,1
51153,1
51550,3
51590,1
51650,1
51700,2
51710,3
51740,1
51760,2
51770,1
51800,1
51810,5
