uid,movement
01015,1
01033,1
01043,1
01049,1
01055,1
01071,1
01073,5
01077,1
01081,1
01083,1
01089,4
01095,1
01097,1
01101,1
01103,1
01115,1
01117,1
01121,1
01125,1
01127,1
04013,3
04019,1
05007,1
05031,1
05035,1
05045,1
05093,1
05119,2
05143,1
06001,1
06013,1
06019,1
06029,1
06037,7
06059,2
06065,1
06067,1
06071,1
06073,2
06085,1
06111,1
08005,1
08031,1
08041,1
08059,1
09001,2
09003,1
09009,1
10003,2
11001,3
12009,1
12011,2
12031,1
12033,1
12057,1
12071,1
12086,2
12095,1
12099,1
12103,1
12105,1
12127,1
13015,1
13021,1
13045,1
13047,1
13051,1
13057,1
13059,1
13063,2
13067,5
13077,1
13089,5
13097,1
13113,1
13115,1
13117,1
13121,7
13129,1
13135,5
13139,1
13151,1
13215,1
13223,1
13245,1
13295,1
13313,1
17001,1
17005,2
17007,2
17011,2
17017,1
17019,163
17021,4
17023,45
17025,5
17027,3
17029,47
17031,971
17033,28
17035,8
17037,6
17039,6
17041,19
17043,92
17045,76
17047,3
17049,14
17051,6
17053,9
17055,3
17057,2
17059,1
17061,1
17063,10
17065,1
17073,2
17075,29
17077,3
17079,7
17081,4
17083,1
17087,1
17089,32
17091,49
17093,6
17095,2
17097,54
17099,11
17101,13
17103,2
17105,14
17107,3
17109,1
17111,15
17113,42
17115,39
17117,3
17119,16
17121,5
17123,1
17125,1
17127,1
17129,1
17133,1
17135,3
17137,2
17139,7
17141,3
17143,12
17145,1
17147,8
17157,1
17159,8
17161,4
17163,14
17165,2
17167,16
17173,8
17177,1
17179,12
17181,1
17183,258
17185,6
17187,1
17189,1
17191,5
17193,4
17195,2
17197,161
17199,4
17201,10
17203,3
18001,98
18003,374
18005,1055
18007,37
18009,90
18011,1165
18013,232
18015,149
18017,237
18019,272
18021,200
18023,571
18025,13
18027,89
18029,221
18031,330
18033,23
18035,1194
18037,48
18039,106
18041,241
18043,100
18045,116
18047,145
18049,65
18051,16
18053,652
18055,183
18057,9859
18059,2341
18061,33
18063,3815
18065,779
18067,959
18069,164
18071,283
18073,43
18075,109
18077,145
18079,184
18081,3520
18083,53
18085,101
18087,14
18089,210
18091,66
18093,275
18095,2725
18099,48
18101,43
18103,204
18105,1507
18107,523
18109,1557
18111,17
18113,31
18115,22
18117,62
18119,233
18121,159
18123,12
18125,11
18127,72
18129,7
18131,40
18133,633
18135,171
18137,163
18139,332
18141,140
18143,103
18145,1173
18147,10
18149,25
18151,13
18153,89
18155,28
18157,1207
18159,308
18161,47
18163,61
18165,91
18167,552
18169,172
18171,40
18173,24
18175,115
18177,508
18179,115
18181,118
18183,45
19013,1
19045,1
19057,1
19061,1
19103,2
19111,1
19113,3
19139,1
19153,3
19163,4
19169,1
20045,1
20091,3
20173,1
20177,1
20209,1
21001,1
21003,1
21005,8
21009,3
21011,1
21013,1
21015,232
21017,6
21019,3
21021,7
21023,4
21025,1
21027,7
21029,31
21031,1
21033,1
21035,1
21037,86
21041,19
21043,2
21045,1
21047,4
21049,8
21051,1
21053,1
21055,1
21059,26
21061,1
21065,1
21067,78
21069,4
21071,2
21073,27
21077,11
21079,2
21081,19
21083,1
21085,6
21087,1
21089,3
21091,3
21093,35
21095,1
21097,7
21099,2
21101,12
21103,16
21107,4
21109,1
21111,545
21113,11
21115,1
21117,188
21119,1
21121,1
21123,4
21125,3
21127,1
21129,1
21133,1
21135,2
21137,2
21139,1
21141,2
21145,3
21147,1
21149,1
21151,8
21153,1
21155,5
21157,1
21161,6
21163,16
21165,1
21167,6
21169,1
21171,1
21173,3
21175,1
21177,3
21179,15
21181,2
21183,6
21185,61
21187,9
21191,9
21193,1
21195,2
21197,1
21199,4
21201,1
21203,1
21205,2
21207,1
21209,15
21211,24
21213,1
21215,6
21217,3
21219,1
21221,1
21223,24
21225,2
21227,7
21229,4
21231,1
21233,1
21235,1
21239,9
22033,1
22051,1
22071,1
24001,1
24003,2
24005,3
24013,1
24017,1
24021,1
24025,1
24027,1
24031,5
24033,4
24043,1
24510,3
25005,1
25009,1
25013,1
25017,2
25021,1
25023,1
25025,1
25027,1
26005,8
26015,4
26017,2
26021,62
26023,12
26025,13
26027,18
26035,1
26037,3
26045,7
26049,12
26055,1
26057,1
26059,12
26063,1
26065,16
26067,3
26073,1
26075,12
26077,26
26081,29
26087,2
26091,9
26093,8
26099,20
26105,1
26107,1
26111,2
26115,10
26117,2
26121,6
26123,1
26125,38
26127,1
26139,13
26145,5
26147,3
26149,18
26151,1
26155,3
26157,1
26159,8
26161,21
26163,95
27003,1
27037,2
27053,5
27109,1
27123,2
27137,1
27163,1
28033,1
28049,1
28081,1
29019,2
29021,1
29023,1
29027,1
29031,2
29037,1
29047,1
29051,1
29071,2
29077,2
29095,5
29097,1
29099,5
29113,1
29127,1
29157,1
29161,1
29169,1
29183,8
29187,1
29189,35
29201,1
29207,1
29219,1
29510,14
31055,2
31109,1
32003,1
33011,1
34001,1
34003,2
34005,1
34007,1
34013,2
34015,1
34017,1
34021,1
34023,2
34025,1
34027,1
34029,1
34031,1
34035,1
34039,1
35001,1
36001,1
36005,3
36007,1
36009,1
36013,1
36027,1
36029,7
36047,5
36055,3
36059,3
36061,3
36063,1
36065,1
36067,2
36071,1
36081,5
36085,1
36087,1
36101,1
36103,2
36119,2
37001,1
37021,3
37023,1
37025,1
37027,1
37035,1
37045,1
37051,1
37057,1
37063,1
37067,3
37071,2
37081,3
37087,1
37089,1
37097,1
37101,1
37109,1
37111,1
37119,6
37135,1
37151,1
37157,1
37159,1
37161,1
37171,1
37179,1
37183,3
37189,1
37193,1
39001,7
39003,60
39005,3
39007,2
39009,3
39011,33
39013,1
39015,17
39017,1171
39019,1
39021,20
39023,90
39025,123
39027,24
39029,2
39031,2
39033,4
39035,31
39037,212
39039,16
39041,13
39043,4
39045,11
39047,11
39049,131
39051,11
39053,2
39055,2
39057,97
39059,1
39061,1851
39063,19
39065,12
39069,8
39071,16
39073,2
39075,2
39077,4
39079,2
39081,1
39083,4
39085,4
39087,4
39089,11
39091,21
39093,10
39095,35
39097,14
39099,5
39101,9
39103,5
39105,1
39107,74
39109,128
39113,906
39115,1
39117,3
39119,5
39123,3
39125,13
39127,2
39129,13
39131,3
39133,3
39135,187
39137,14
39139,9
39141,8
39143,5
39145,7
39147,5
39149,48
39151,9
39153,14
39155,4
39157,3
39159,12
39161,28
39163,1
39165,162
39167,2
39169,4
39171,14
39173,14
39175,6
40109,1
40143,2
42001,1
42003,19
42005,1
42007,3
42011,1
42013,1
42017,2
42019,2
42021,2
42027,1
42029,2
42031,1
42033,1
42039,1
42041,1
42043,1
42045,2
42049,4
42051,2
42055,1
42059,1
42063,1
42069,1
42071,2
42073,2
42075,1
42077,1
42079,1
42081,1
42085,2
42091,2
42095,1
42101,5
42107,1
42111,1
42121,1
42125,3
42129,5
42133,2
44007,1
45003,1
45007,2
45019,1
45045,4
45051,1
45059,1
45063,1
45073,1
45077,1
45079,2
45083,2
45091,1
47001,1
47003,1
47009,2
47011,1
47013,1
47017,1
47019,1
47021,1
47025,1
47029,1
47031,1
47035,1
47037,16
47043,1
47045,1
47049,1
47051,1
47053,1
47059,1
47063,1
47065,5
47073,1
47079,1
47089,1
47093,7
47099,1
47105,1
47107,1
47111,1
47113,1
47119,1
47123,1
47125,5
47131,1
47133,1
47141,2
47143,1
47145,1
47147,3
47149,4
47151,1
47155,1
47157,10
47159,1
47163,3
47165,6
47167,1
47177,1
47179,2
47183,1
47185,1
47187,3
47189,3
48029,1
48085,1
48113,3
48121,1
48141,1
48201,4
48215,1
48439,2
48453,1
49035,1
51003,1
51013,1
51015,1
51019,1
51027,1
51041,1
51059,6
51067,1
51069,1
51087,1
51089,1
51105,1
51107,1
51121,1
51143,1
51153,2
51161,1
51165,1
51167,1
51173,1
51177,1
51179,1
51185,1
51191,1
51195,1
51510,1
51550,1
51680,1
51700,1
51710,1
51760,1
51770,1
51810,1
53033,1
54003,1
54005,1
54011,4
54019,1
54029,1
54033,1
54035,1
54039,5
54043,1
54045,1
54049,1
54051,1
54053,1
54055,1
54059,1
54061,1
54069,1
54079,2
54081,1
54099,2
54107,3
55009,3
55015,1
55021,1
55025,9
55027,2
55035,1
55039,2
55043,1
55045,1
55055,2
55059,10
55063,1
55071,1
55073,1
55079,37
55087,2
55089,2
55097,1
55101,11
55105,5
55111,1
55117,2
55127,4
55131,3
55133,11
55135,1
55139,2
55141,1
