uid,movement
17031,6
17043,1
17197,1
18001,1
18003,5
18005,5
18009,11
18011,3
18017,1
18019,1
18023,1
18029,3
18031,3
18035,6366
18039,1
18041,106
18047,17
18053,11
18057,228
18059,344
18063,4
18067,9
18069,1
18071,1
18075,4
18077,1
18079,1
18081,14
18085,1
18089,1
18095,365
18097,299
18103,1
18105,2
18107,1
18109,2
18133,1
18135,51
18137,2
18139,87
18141,1
18145,37
18157,2
18159,2
18161,13
18167,1
18169,1
18177,775
18179,2
21015,2
21037,1
21067,1
21111,4
21117,2
26163,1
39003,1
39011,1
39017,29
39023,2
39025,2
39037,7
39049,4
39057,2
39061,22
39095,1
39107,3
39109,4
39113,29
39135,7
39149,1
39161,1
39165,3
