uid,movement
17031,1
18003,1
26091,1
26099,2
26115,2
26125,2
26161,1
26163,10
39003,4
39005,94
39011,1
39021,1
39023,2
39031,1
39035,12
39041,113
39043,26
39045,2
39049,68
39051,1
39057,1
39061,1
39063,54
39065,18
39069,1
39075,9
39077,140
39083,35
39085,1
39089,16
39091,11
39093,50
39095,15
39097,1
39099,1
39101,275
39103,20
39109,1
39113,2
39117,95
39119,1
39123,19
39129,1
39133,1
39137,1
39139,3216
39143,87
39147,398
39149,1
39151,5
39153,12
39155,1
39157,1
39159,21
39169,30
39173,48
39175,2419
42003,1
