uid,movement
01015,1
01033,1
01043,1
01049,1
01055,1
01071,1
01073,4
01077,1
01083,1
01089,3
01095,1
01097,1
01101,1
01103,1
01117,1
01125,1
01127,1
04013,4
04019,1
05007,1
05031,1
05035,1
05045,1
05069,1
05093,1
05119,3
05125,1
05131,1
05143,1
05145,1
06001,1
06013,1
06019,1
06029,1
06037,10
06059,3
06065,2
06067,1
06071,2
06073,3
06075,1
06077,1
06081,1
06085,2
06111,1
08001,1
08005,1
08013,1
08031,1
08041,1
08059,1
09001,2
09003,2
09005,1
09009,2
09011,1
10001,1
10003,2
10005,1
11001,4
12009,1
12011,2
12031,1
12033,1
12057,2
12071,1
12086,3
12095,1
12099,2
12101,1
12103,1
12105,1
12117,1
12127,1
13015,1
13021,1
13047,1
13051,1
13057,1
13059,1
13063,1
13067,4
13089,4
13097,1
13115,1
13117,1
13121,5
13135,4
13139,1
13151,1
13215,1
13223,1
13245,1
13295,1
13313,1
17001,4
17005,1
17007,23
17011,10
17015,4
17017,1
17019,35
17021,3
17023,2
17025,1
17027,2
17029,6
17031,58253
17033,1
17035,1
17037,47
17039,3
17041,3
17043,1285
17045,3
17049,2
17051,1
17053,4
17055,1
17057,5
17061,1
17063,17
17067,1
17071,1
17073,10
17075,10
17077,2
17079,1
17081,2
17083,1
17085,5
17089,343
17091,47
17093,29
17095,9
17099,41
17101,1
17103,13
17105,12
17107,5
17109,3
17111,238
17113,35
17115,16
17117,3
17119,12
17121,2
17123,3
17125,2
17129,1
17131,2
17133,1
17135,2
17137,3
17139,2
17141,20
17143,34
17145,1
17147,3
17149,1
17155,2
17157,1
17159,1
17161,25
17163,9
17165,1
17167,17
17169,1
17173,2
17175,1
17177,15
17179,23
17183,19
17185,1
17187,2
17189,1
17191,1
17193,1
17195,16
17197,287
17199,2
17201,120
17203,9
18001,6
18003,74
18005,5
18007,3
18009,2
18011,8
18013,1
18015,5
18017,12
18019,4
18021,3
18023,8
18027,2
18029,3
18031,2
18033,10
18035,18
18037,2
18039,75
18041,2
18043,3
18045,4
18047,1
18049,7
18051,2
18053,15
18055,2
18057,30
18059,7
18061,1
18063,15
18065,6
18067,20
18069,9
18071,2
18073,13
18075,3
18077,2
18079,2
18081,11
18083,2
18085,24
18087,10
18089,349
18091,71
18093,3
18095,21
18097,112
18099,19
18101,1
18103,10
18105,9
18107,7
18109,7
18111,6
18113,13
18117,1
18119,2
18121,3
18123,1
18125,1
18127,99
18129,1
18131,6
18133,5
18135,3
18137,2
18139,2
18141,131
18143,1
18145,4
18147,1
18149,11
18151,9
18153,2
18157,37
18159,3
18161,1
18163,6
18165,3
18167,12
18169,9
18171,2
18173,2
18175,1
18177,6
18179,5
18181,8
18183,8
19005,1
19011,2
19013,8
19015,1
19017,1
19019,1
19023,1
19031,2
19033,2
19037,1
19043,2
19045,9
19049,1
19055,2
19057,3
19061,14
19065,2
19067,1
19075,1
19083,1
19087,1
19089,1
19095,1
19097,4
19099,2
19101,1
19103,8
19105,3
19107,1
19111,2
19113,15
19115,1
19123,1
19125,1
19127,2
19139,5
19153,11
19155,1
19157,1
19163,27
19169,3
19171,1
19179,2
19181,1
19183,1
19187,1
19191,1
19193,2
20045,1
20091,6
20103,1
20161,1
20173,2
20177,2
20209,2
21005,1
21009,1
21015,4
21017,1
21019,1
21021,1
21027,1
21029,2
21035,1
21037,4
21043,1
21047,2
21049,1
21059,3
21067,7
21071,1
21073,1
21081,1
21083,1
21085,1
21089,1
21093,3
21095,1
21097,1
21101,1
21103,1
21107,1
21111,23
21113,1
21117,7
21121,1
21125,1
21137,1
21141,1
21145,1
21151,2
21157,1
21163,1
21167,1
21173,1
21177,1
21179,1
21183,1
21185,2
21191,1
21193,1
21195,1
21199,1
21209,1
21211,1
21217,1
21227,2
21235,1
21239,1
22017,1
22033,1
22051,1
22071,1
23005,1
24001,1
24003,3
24005,5
24013,1
24017,1
24021,2
24025,1
24027,2
24031,7
24033,5
24043,1
24510,4
25005,1
25009,1
25013,1
25017,3
25021,1
25023,1
25025,1
25027,2
26001,1
26005,174
26007,2
26009,2
26011,1
26015,19
26017,12
26019,3
26021,156
26023,13
26025,39
26027,25
26029,2
26031,1
26033,1
26035,5
26037,14
26039,1
26041,2
26043,2
26045,27
26047,2
26049,52
26051,3
26053,1
26055,10
26057,8
26059,11
26061,1
26063,2
26065,53
26067,17
26069,1
26071,1
26073,12
26075,32
26077,94
26079,2
26081,198
26085,3
26087,6
26089,2
26091,16
26093,24
26099,53
26101,6
26103,2
26105,8
26107,10
26109,2
26111,13
26113,2
26115,16
26117,16
26119,1
26121,87
26123,14
26125,121
26127,11
26129,2
26133,5
26135,1
26137,1
26139,185
26141,1
26143,3
26145,29
26147,10
26149,23
26151,2
26155,12
26157,4
26159,61
26161,46
26163,169
26165,5
27003,7
27009,1
27013,1
27015,1
27017,1
27019,2
27025,1
27035,1
27037,10
27039,1
27045,1
27047,1
27049,1
27053,26
27055,1
27059,1
27061,1
27067,1
27079,1
27085,1
27097,1
27099,2
27103,1
27109,6
27111,1
27115,1
27123,13
27131,2
27137,3
27139,2
27141,1
27145,2
27147,1
27157,1
27161,1
27163,5
27169,3
27171,2
28033,1
28049,1
28081,1
29001,1
29007,1
29019,3
29021,1
29023,1
29027,1
29029,1
29031,2
29037,1
29043,1
29047,3
29051,2
29071,2
29077,3
29091,1
29095,10
29097,1
29099,6
29101,1
29105,1
29107,1
29111,1
29113,2
29127,1
29145,1
29159,1
29161,1
29163,1
29165,1
29169,1
29175,1
29183,10
29187,1
29189,35
29201,1
29207,1
29219,1
29221,1
29510,14
31055,6
31109,3
31153,2
32003,2
33011,1
33015,1
34001,1
34003,3
34005,2
34007,2
34011,1
34013,3
34015,1
34017,2
34019,1
34021,1
34023,3
34025,2
34027,2
34029,2
34031,2
34035,1
34037,1
34039,2
35001,1
36001,1
36003,1
36005,4
36007,1
36009,1
36011,1
36013,2
36015,1
36027,1
36029,14
36037,1
36045,1
36047,8
36051,1
36055,8
36059,4
36061,5
36063,3
36065,1
36067,4
36069,1
36071,1
36073,1
36075,1
36081,7
36085,2
36087,1
36089,1
36091,1
36093,1
36101,1
36103,4
36109,1
36111,1
36117,1
36119,3
36121,1
37001,1
37021,2
37023,1
37025,1
37027,1
37035,1
37045,1
37051,1
37057,1
37063,1
37067,3
37071,1
37081,3
37087,1
37089,1
37097,1
37109,1
37119,4
37135,1
37151,1
37157,1
37159,1
37161,1
37171,1
37179,1
37183,3
37193,1
38017,1
39001,1
39003,12
39005,2
39007,3
39009,2
39011,5
39013,1
39015,1
39017,19
39019,1
39021,2
39023,8
39025,8
39027,2
39029,2
39031,1
39033,3
39035,54
39037,5
39039,7
39041,5
39043,4
39045,4
39047,1
39049,47
39051,7
39053,1
39055,3
39057,8
39059,1
39061,44
39063,5
39065,2
39069,4
39071,2
39073,1
39075,1
39077,3
39079,1
39081,2
39083,2
39085,7
39087,1
39089,5
39091,3
39093,13
39095,43
39097,2
39099,6
39101,4
39103,6
39105,1
39107,5
39109,7
39113,35
39117,2
39119,2
39123,3
39125,4
39127,1
39129,2
39131,1
39133,4
39135,3
39137,4
39139,6
39141,2
39143,4
39145,2
39147,4
39149,4
39151,10
39153,16
39155,5
39157,2
39159,2
39161,5
39165,8
39167,1
39169,4
39171,8
39173,13
39175,1
40027,1
40109,2
40143,3
41051,1
42001,1
42003,23
42005,1
42007,4
42009,1
42011,2
42013,2
42015,1
42017,3
42019,3
42021,2
42027,2
42029,2
42031,1
42033,1
42037,1
42039,2
42041,2
42043,2
42045,3
42049,6
42051,2
42055,1
42059,1
42061,1
42063,1
42065,1
42069,1
42071,3
42073,2
42075,1
42077,2
42079,2
42081,1
42083,1
42085,2
42089,1
42091,4
42095,1
42097,1
42101,7
42107,1
42111,1
42121,1
42123,1
42125,4
42129,6
42133,3
44007,1
45003,1
45007,1
45019,1
45045,3
45051,1
45063,1
45073,1
45077,1
45079,1
45083,2
45091,1
46099,2
47001,1
47009,1
47011,1
47013,1
47019,1
47021,1
47031,1
47035,1
47037,9
47043,1
47045,1
47053,1
47059,1
47063,1
47065,3
47073,1
47079,1
47089,1
47093,5
47107,1
47113,1
47119,1
47125,3
47131,1
47141,1
47145,1
47147,1
47149,3
47155,1
47157,10
47163,2
47165,2
47167,1
47177,1
47179,1
47183,1
47187,2
47189,1
48029,2
48085,1
48113,5
48121,1
48141,1
48157,1
48201,6
48215,1
48339,1
48439,3
48453,1
49035,1
51003,1
51013,1
51015,1
51019,1
51041,1
51059,7
51069,1
51087,1
51089,1
51107,2
51121,1
51143,1
51153,2
51161,1
51165,1
51177,1
51179,1
51185,1
51191,1
51195,1
51510,1
51550,1
51650,1
51680,1
51700,1
51710,1
51760,1
51770,1
51810,1
53033,2
53053,1
53061,1
53063,1
54003,1
54009,1
54011,2
54019,1
54029,1
54033,1
54035,1
54039,3
54045,1
54049,1
54051,1
54053,1
54055,1
54061,1
54069,1
54079,1
54081,1
54099,1
54107,2
55001,3
55005,1
55009,48
55011,1
55015,11
55017,3
55019,2
55021,15
55023,2
55025,132
55027,32
55029,3
55031,1
55033,2
55035,5
55039,31
55041,1
55043,9
55045,10
55047,5
55049,5
55053,1
55055,35
55057,4
55059,19798
55061,4
55063,8
55065,4
55067,2
55069,2
55071,24
55073,11
55075,4
55077,4
55078,1
55079,1040
55081,5
55083,4
55085,2
55087,33
55089,44
55093,1
55095,1
55097,10
55099,1
55101,16387
55103,3
55105,68
55107,1
55109,2
55111,13
55113,1
55115,6
55117,43
55119,1
55121,2
55123,3
55125,1
55127,62
55131,55
55133,223
55135,9
55137,5
55139,40
55141,9
