uid,movement
09001,1
09003,3
09009,1
23001,3
23005,10
23007,1
23011,1
23017,10
23031,12
25003,3
25005,1
25009,5
25011,3
25013,3
25015,4
25017,19
25021,2
25023,1
25025,3
25027,6
33001,21
33003,21
33005,12
33007,17
33009,139
33011,33
33013,36
33015,15
33017,13
33019,23
34003,1
36001,6
36005,1
36019,54
36027,1
36031,31
36033,12
36035,2
36041,1
36043,2
36047,1
36057,1
36059,1
36061,1
36065,1
36067,1
36081,1
36083,6
36089,3
36091,28
36093,4
36103,1
36113,20
36115,25
36119,1
44007,2
50001,125
50003,7
50005,129
50007,1666
50009,6
50011,106
50013,8
50015,784
50017,1796
50019,75
50021,62
50025,9
50027,72
