uid,movement
17031,1
26001,1
26003,1
26007,6
26009,405
26011,2
26017,4
26019,9
26031,135
26033,35
26035,5
26039,16
26041,26
26043,4
26047,1704
26049,2
26051,4
26055,147
26057,1
26065,1
26069,1
26073,5
26079,20
26081,6
26085,2
26089,209
26095,2
26097,84
26099,1
26101,8
26103,7
26105,4
26107,4
26109,7
26111,4
26113,7
26117,2
26119,8
26121,2
26123,3
26125,2
26127,1
26129,5
26133,5
26135,4
26137,74
26139,1
26141,4
26143,9
26145,4
26153,35
26163,1
26165,16
55009,10
55015,1
55029,12
55061,4
55071,6
55075,5
55079,3
55083,2
55087,4
55089,1
55115,1
55117,2
55139,1
