uid,movement
34003,2
34013,2
34017,1
34019,1
34021,1
34023,1
34027,4
34031,2
34035,1
34037,2
34039,1
34041,2
36003,3
36005,1
36007,285
36009,1
36011,6
36015,3333
36017,7
36023,9
36025,4
36029,3
36037,1
36047,1
36051,3
36053,3
36055,3
36061,1
36065,3
36067,24
36069,7
36071,4
36075,1
36077,2
36081,1
36087,1
36097,14
36099,4
36101,20
36105,3
36107,619
36109,82
36111,2
36117,1
36119,1
36121,1
36123,3
42011,7
42017,4
42025,7
42027,5
42029,1
42033,1
42035,5
42037,21
42041,2
42043,6
42045,1
42047,1
42069,56
42071,3
42075,3
42077,10
42079,158
42081,340
42083,1
42087,1
42089,12
42091,4
42093,4
42095,7
42097,14
42099,1
42101,2
42103,4
42105,2
42107,15
42109,3
42113,613
42115,253
42117,184
42119,7
42127,8
42131,224
42133,1
