uid,movement
10003,1
11001,19
24001,44
24003,6
24005,7
24009,1
24013,2
24017,6
24021,8
24023,32
24025,1
24027,4
24031,54
24033,18
24037,1
24043,13
24510,7
34007,1
36047,1
36061,1
36081,1
37063,1
37067,1
37081,1
37119,1
37183,2
39035,1
39049,1
39099,1
39151,1
39153,1
42001,1
42003,8
42007,1
42009,1
42011,1
42013,1
42017,1
42019,1
42021,1
42029,1
42041,2
42043,1
42045,1
42051,4
42055,2
42059,1
42063,1
42071,1
42091,1
42101,2
42111,4
42125,2
42129,5
42133,2
51003,732
51005,4
51007,1
51009,48
51011,4
51013,16
51015,1815
51017,18
51019,7
51023,8
51029,21
51031,6
51033,6
51041,7
51043,18
51047,154
51049,9
51059,166
51061,112
51065,62
51067,1
51069,143
51075,17
51079,695
51083,1
51085,9
51087,5
51091,19
51099,2
51107,71
51109,41
51113,162
51121,1
51125,59
51137,99
51139,1968
51143,1
51145,6
51147,2
51153,217
51157,41
51161,2
51163,57
51171,620
51177,110
51179,45
51187,162
51510,10
51515,2
51530,11
51540,297
51560,5
51580,2
51600,5
51610,1
51630,11
51650,1
51660,6666
51678,15
51680,21
51683,19
51685,3
51700,1
51710,1
51730,1
51760,8
51770,4
51775,1
51790,1412
51810,1
51820,282
51840,43
54001,16
54003,22
54007,1
54019,1
54023,63
54025,3
54027,58
54031,152
54033,6
54037,16
54039,1
54041,2
54049,3
54057,46
54061,4
54065,5
54067,1
54071,325
54075,13
54077,10
54081,1
54083,94
54091,4
54093,26
54097,8
54101,3
