uid,movement
01073,1
01089,1
04013,2
06001,1
06037,4
06059,1
06065,1
06071,1
06073,1
06085,1
09001,8
09003,5
09005,1
09007,1
09009,6
09011,1
09013,1
09015,1
10001,30
10003,100
10005,30
11001,3173
12009,1
12011,2
12031,1
12057,1
12086,2
12095,1
12099,1
12103,1
12105,1
12127,1
13051,1
13067,1
13089,1
13121,2
13135,1
13245,1
17031,9
17043,1
17089,1
17097,1
17197,1
18003,1
18089,1
18097,2
18141,1
21067,1
21111,2
21117,1
21195,1
23005,1
24001,24
24003,467
24005,385
24009,85
24011,10
24013,93
24015,23
24017,496
24019,13
24021,212
24023,7
24025,81
24027,306
24029,8
24031,2527
24033,1421
24035,17
24037,68
24039,7
24041,16
24043,78
24045,21
24047,8
24510,455
25001,1
25003,1
25005,2
25009,2
25013,2
25015,1
25017,5
25021,2
25023,1
25025,2
25027,3
26049,1
26065,1
26077,1
26081,1
26099,3
26115,1
26125,4
26145,1
26147,1
26161,1
26163,8
27053,1
29095,1
29189,1
32003,1
33011,1
33015,1
34001,15
34003,12
34005,22
34007,35
34009,11
34011,20
34013,18
34015,28
34017,13
34019,5
34021,14
34023,24
34025,18
34027,12
34029,19
34031,9
34033,10
34035,10
34037,3
34039,13
34041,4
36001,2
36003,1
36005,17
36007,2
36009,1
36011,1
36013,1
36015,1
36027,2
36029,8
36045,1
36047,47
36051,1
36055,4
36059,15
36061,25
36063,1
36065,1
36067,3
36069,1
36071,4
36075,1
36079,1
36081,33
36083,1
36085,11
36087,3
36091,1
36093,1
36101,1
36103,11
36105,1
36107,1
36109,1
36111,2
36117,1
36119,9
37001,4
37013,1
37015,1
37021,1
37023,1
37025,1
37027,1
37031,1
37033,1
37035,1
37037,1
37041,1
37045,1
37049,1
37051,3
37053,1
37055,1
37057,2
37063,8
37065,2
37067,5
37069,2
37071,1
37073,1
37077,2
37081,10
37083,3
37085,1
37091,1
37097,1
37101,3
37105,1
37107,1
37117,1
37119,5
37125,1
37127,3
37129,1
37131,1
37133,1
37135,4
37139,2
37145,2
37147,4
37151,2
37155,1
37157,3
37159,1
37163,1
37167,1
37169,1
37171,1
37179,1
37181,2
37183,18
37185,1
37191,2
37193,1
37195,2
39007,1
39009,1
39013,2
39017,1
39019,1
39023,1
39025,1
39029,2
39035,9
39041,1
39045,1
39049,7
39055,1
39057,1
39059,1
39061,3
39081,2
39085,2
39087,1
39089,1
39093,2
39095,2
39099,4
39103,1
39113,3
39119,1
39133,2
39139,1
39141,1
39145,1
39151,4
39153,5
39155,3
39157,1
39165,1
39167,1
39169,1
39173,1
42001,35
42003,59
42005,4
42007,6
42009,12
42011,39
42013,18
42015,2
42017,33
42019,6
42021,18
42025,3
42027,12
42029,67
42031,1
42033,5
42035,2
42037,3
42039,1
42041,55
42043,43
42045,71
42047,1
42049,3
42051,17
42055,46
42057,5
42059,2
42061,8
42063,6
42065,2
42067,4
42069,6
42071,103
42073,2
42075,19
42077,18
42079,13
42081,5
42083,1
42085,2
42087,6
42089,5
42091,71
42093,1
42095,11
42097,8
42099,8
42101,115
42103,1
42105,1
42107,13
42109,4
42111,14
42115,1
42117,1
42119,3
42121,1
42123,1
42125,10
42127,1
42129,33
42131,1
42133,110
44003,1
44007,3
44009,1
45007,1
45019,1
45041,1
45045,2
45051,1
45063,1
45079,1
45083,1
45091,1
47037,1
47065,1
47093,1
47157,1
47163,1
47179,1
48029,1
48113,2
48201,2
48439,1
48453,1
51001,8
51003,35
51005,1
51007,3
51009,6
51011,3
51013,1850
51015,18
51017,1
51019,6
51023,3
51025,2
51029,4
51031,7
51033,29
51035,1
51036,2
51037,2
51041,81
51043,18
51047,133
51049,3
51053,6
51057,8
51059,64412
51061,856
51065,9
51067,2
51069,51
51071,1
51073,8
51075,8
51079,12
51081,1
51083,2
51085,49
51087,89
51089,2
51093,4
51095,12
51097,3
51099,37
51101,6
51103,4
51107,1353
51109,21
51111,2
51113,16
51115,2
51117,3
51119,3
51121,3
51125,4
51127,5
51131,2
51133,5
51135,4
51137,35
51139,20
51141,1
51143,4
51145,9
51147,4
51149,8
51155,1
51157,10
51159,5
51161,4
51163,4
51165,29
51171,29
51175,2
51177,128
51179,1291
51181,1
51183,2
51185,1
51187,43
51193,14
51199,10
51510,1523
51515,1
51530,1
51540,20
51550,17
51560,1
51570,5
51580,1
51590,2
51595,1
51600,354
51610,135
51620,1
51630,139
51650,21
51660,17
51670,6
51678,1
51680,10
51683,11121
51685,2804
51690,1
51700,30
51710,29
51730,8
51735,2
51740,12
51750,1
51760,80
51770,5
51775,1
51790,7
51800,7
51810,28
51820,6
51830,3
51840,28
53033,1
54001,2
54003,62
54007,1
54009,1
54011,1
54019,2
54023,3
54025,2
54027,9
54029,1
54031,5
54033,4
54035,1
54037,56
54039,5
54041,1
54049,4
54051,1
54055,2
54057,8
54061,8
54063,1
54065,7
54067,1
54069,2
54071,2
54075,1
54077,4
54079,1
54081,2
54083,4
54091,2
54093,1
54097,2
54101,1
54103,1
54107,2
55025,1
55079,1
55133,1
