uid,movement
05007,1
05143,1
17031,1
19071,1
19153,2
19155,2
19193,1
20001,1
20003,1
20005,20
20009,1
20013,14
20015,15
20017,4
20027,276
20029,120
20031,6
20035,1
20037,1
20041,369
20043,4
20045,83
20051,1
20053,4
20059,13
20061,1965
20073,3
20079,16
20085,168
20087,24
20089,3
20091,55
20103,41
20105,3
20111,66
20113,31
20115,20
20117,290
20121,2
20123,7
20125,1
20127,90
20131,105
20139,24
20143,66
20149,738
20155,4
20157,12
20159,5
20167,1
20169,132
20173,31
20177,871
20197,158
20201,104
20209,27
27053,1
29003,1
29005,2
29019,1
29021,17
29037,2
29047,9
29049,1
29077,2
29087,2
29095,23
29097,1
29101,1
29107,1
29145,1
29147,1
29165,17
29183,1
29189,2
31001,1
31019,1
31025,2
31035,1
31053,1
31055,10
31059,3
31067,38
31079,1
31095,17
31097,4
31109,84
31127,5
31129,3
31131,7
31133,6
31147,11
31151,10
31153,3
31155,1
31159,2
31169,7
31185,1
40027,1
40047,1
40071,1
40109,3
40113,1
40119,1
40131,1
40143,4
40147,1
48113,1
