uid,movement
10003,4
11001,3
24001,1
24003,3
24005,31
24013,15
24015,1
24021,15
24025,6
24027,6
24031,11
24033,3
24043,12
24510,14
34003,1
34005,1
34007,1
34013,1
34015,1
34021,1
34023,1
34027,1
34039,1
36005,1
36047,1
36061,1
36081,1
42001,134
42003,2
42009,3
42011,21
42013,27
42017,2
42021,5
42025,1
42027,34
42029,8
42033,3
42035,4
42037,5
42041,7339
42043,852
42045,3
42055,113
42057,3
42061,55
42063,1
42067,5035
42069,1
42071,63
42075,80
42077,3
42079,5
42081,8
42087,325
42091,6
42093,4
42095,1
42097,51
42101,4
42107,27
42109,67
42111,1
42119,44
42129,1
42133,141
51013,1
51059,4
51069,1
51107,2
51153,1
54003,2
54037,1
