uid,movement
05005,1
05007,57
05009,2
05015,2
05019,1
05029,1
05033,1587
05045,2
05047,15
05051,4
05057,1
05059,1
05061,1
05069,1
05071,6
05083,13
05087,4
05089,1
05097,1
05101,1
05105,1
05109,1
05113,5
05115,4
05119,6
05125,2
05127,7
05131,650
05133,1
05141,1
05143,189
05145,1
05149,2
20021,1
20037,1
20091,1
20099,1
20125,1
20173,1
22017,1
29009,2
29043,1
29077,5
29095,1
29097,4
29109,1
29119,2
29145,3
29189,1
29209,1
29213,1
40001,1545
40005,1
40013,1
40017,1
40021,543
40023,1
40027,3
40035,1
40037,5
40041,19
40061,1595
40063,1
40077,8
40079,91
40081,1
40089,2
40091,15
40097,18
40101,187
40105,1
40107,1
40109,8
40111,12
40113,2
40115,3
40117,1
40119,2
40121,12
40123,1
40125,2
40127,1
40131,16
40133,1
40143,78
40145,38
40147,3
47157,1
48037,2
48085,3
48113,5
48121,2
48181,1
48201,1
48277,1
48423,1
48439,2
