uid,movement
01003,1
01015,1
01043,1
01049,1
01055,1
01069,1
01073,5
01077,1
01081,1
01083,1
01089,2
01095,1
01097,2
01101,2
01103,1
01115,1
01117,1
01121,1
01125,1
01127,1
04013,9
04019,2
04021,1
04025,1
05007,1
05031,1
05119,2
05131,1
05143,1
06001,3
06013,2
06019,2
06029,2
06037,23
06041,1
06053,1
06059,7
06061,1
06065,4
06067,3
06071,5
06073,7
06075,2
06077,1
06079,1
06081,1
06083,1
06085,4
06087,1
06095,1
06097,1
06099,1
06107,1
06111,2
08001,1
08005,2
08013,1
08031,2
08035,1
08041,2
08059,2
08069,1
08123,1
09001,527
09003,197
09005,69
09007,37
09009,357
09011,47
09013,25
09015,17
10001,15
10003,76
10005,16
11001,36
12001,2
12005,1
12009,3
12011,8
12015,1
12017,1
12019,1
12021,1
12031,6
12033,2
12053,1
12057,6
12061,1
12069,1
12071,2
12073,2
12081,1
12083,2
12085,1
12086,11
12091,1
12095,6
12097,1
12099,6
12101,2
12103,5
12105,3
12107,1
12109,1
12111,1
12113,1
12115,2
12117,2
12127,3
13015,1
13021,1
13031,1
13045,1
13047,1
13051,2
13057,1
13059,1
13063,2
13067,6
13073,1
13077,1
13089,7
13095,1
13097,1
13113,1
13115,1
13117,1
13121,8
13127,1
13135,6
13139,2
13151,1
13153,1
13157,1
13179,1
13185,1
13215,2
13217,1
13223,1
13245,3
13247,1
13255,1
13295,1
13297,1
13313,1
16001,1
17019,2
17029,1
17031,62
17037,1
17043,9
17089,4
17091,1
17093,1
17097,8
17099,1
17111,3
17113,1
17115,1
17119,2
17143,2
17161,1
17163,2
17167,2
17179,1
17183,1
17195,1
17197,5
17199,1
17201,2
18001,1
18003,6
18005,1
18011,1
18017,1
18019,1
18029,1
18033,1
18035,2
18039,3
18043,1
18053,1
18057,3
18059,1
18063,1
18065,1
18067,1
18069,1
18071,1
18081,2
18085,1
18087,1
18089,6
18091,1
18093,1
18095,2
18097,12
18099,1
18103,1
18105,2
18109,1
18113,1
18127,2
18141,4
18145,1
18151,1
18157,2
18163,2
18167,1
18169,1
18173,1
18177,1
19013,1
19061,1
19103,1
19113,1
19153,2
19163,1
20091,2
20173,2
20177,1
20209,1
21015,1
21019,1
21029,1
21037,2
21043,1
21047,1
21049,1
21059,1
21067,4
21071,1
21073,1
21089,1
21093,1
21095,1
21111,10
21113,1
21117,3
21121,1
21125,1
21145,1
21151,1
21179,1
21185,1
21193,1
21195,1
21199,1
21209,1
21211,1
21227,1
21235,1
22017,1
22019,1
22033,2
22051,2
22055,1
22071,2
22073,1
22079,1
22103,1
23001,5
23003,2
23005,13
23007,1
23009,2
23011,4
23013,1
23015,1
23017,2
23019,4
23021,1
23023,2
23025,2
23027,1
23029,1
23031,10
24001,4
24003,38
24005,80
24009,5
24011,3
24013,13
24015,12
24017,7
24019,2
24021,14
24023,1
24025,26
24027,19
24029,2
24031,59
24033,52
24035,4
24037,5
24039,1
24041,3
24043,8
24045,6
24047,3
24510,58
25001,14
25003,25
25005,60
25007,1
25009,53
25011,10
25013,81
25015,25
25017,140
25019,1
25021,66
25023,38
25025,57
25027,97
26005,1
26007,1
26015,1
26017,2
26021,2
26023,1
26025,2
26027,1
26033,1
26035,1
26037,1
26045,2
26049,9
26055,1
26057,1
26059,1
26063,1
26065,5
26067,1
26069,1
26073,1
26075,3
26077,4
26081,9
26087,2
26091,2
26093,3
26099,21
26103,1
26107,1
26111,1
26115,3
26117,1
26121,2
26123,1
26125,26
26139,3
26145,4
26147,4
26149,1
26151,1
26155,1
26157,1
26159,1
26161,7
26163,49
27003,2
27037,2
27053,7
27109,1
27123,3
27137,1
27139,1
27145,1
27163,1
27171,1
28033,1
28047,1
28049,1
28059,1
28081,1
28121,1
29019,1
29031,1
29047,1
29071,1
29077,1
29095,3
29097,1
29099,1
29183,2
29189,8
29510,3
31055,2
31109,1
31153,1
32003,4
32031,1
33001,3
33003,2
33005,8
33007,2
33009,5
33011,32
33013,10
33015,19
33017,7
33019,3
34001,48
34005,131
34007,110
34009,14
34011,23
34013,5280
34015,50
34017,3093
34019,63
34021,176
34023,496
34025,336
34027,498
34029,165
34031,64622
34033,11
34035,211
34037,107
34039,914
34041,54
35001,2
35013,1
36001,49
36003,3
36005,14762
36007,32
36009,4
36011,6
36013,6
36015,10
36017,7
36019,4
36021,14
36023,6
36025,10
36027,136
36029,46
36031,2
36033,3
36035,7
36037,3
36039,11
36043,6
36045,6
36047,6189
36049,2
36051,4
36053,8
36055,38
36057,7
36059,1151
36061,61705
36063,10
36065,23
36067,40
36069,6
36071,261
36073,2
36075,9
36077,10
36079,70
36081,3009
36083,24
36085,437
36087,4944
36089,6
36091,25
36093,22
36095,5
36097,2
36099,3
36101,7
36103,501
36105,35
36107,7
36109,11
36111,73
36113,5
36115,7
36117,5
36119,3642
36121,2
36123,2
37001,4
37003,1
37007,1
37009,1
37013,1
37015,1
37017,1
37019,1
37021,3
37023,2
37025,3
37027,2
37031,2
37033,1
37035,3
37037,1
37041,1
37045,2
37047,1
37049,3
37051,7
37053,1
37055,1
37057,3
37059,1
37061,1
37063,7
37065,2
37067,8
37069,1
37071,3
37077,2
37079,1
37081,12
37083,2
37085,2
37087,1
37089,1
37091,1
37093,1
37097,3
37101,3
37105,1
37107,2
37109,1
37111,1
37117,1
37119,13
37123,1
37125,2
37127,3
37129,3
37131,1
37133,4
37135,3
37139,1
37141,1
37145,1
37147,4
37151,3
37153,1
37155,3
37157,3
37159,3
37161,1
37163,2
37165,1
37167,1
37169,1
37171,2
37179,2
37181,1
37183,18
37185,1
37189,1
37191,3
37193,1
37195,2
37197,1
38017,1
39001,1
39003,2
39005,2
39007,4
39009,2
39011,1
39013,2
39015,1
39017,6
39019,1
39021,1
39023,3
39025,3
39027,1
39029,4
39031,1
39033,1
39035,45
39037,1
39039,1
39041,3
39043,2
39045,3
39047,1
39049,27
39051,1
39053,1
39055,3
39057,3
39059,1
39061,15
39063,2
39065,1
39067,1
39069,1
39071,1
39073,1
39075,1
39077,2
39079,1
39081,3
39083,2
39085,8
39087,2
39089,4
39091,1
39093,9
39095,10
39097,1
39099,9
39101,2
39103,5
39105,1
39107,1
39109,2
39111,1
39113,10
39117,1
39119,3
39123,1
39127,1
39129,1
39131,1
39133,5
39135,1
39137,1
39139,4
39141,2
39143,2
39145,2
39147,2
39149,1
39151,13
39153,18
39155,8
39157,3
39159,1
39161,1
39165,3
39167,2
39169,3
39171,1
39173,3
39175,1
40027,1
40109,3
40143,2
41005,1
41039,1
41047,1
41051,2
41067,1
42001,8
42003,52
42005,3
42007,7
42009,3
42011,72
42013,8
42015,9
42017,237
42019,7
42021,8
42025,17
42027,10
42029,74
42031,2
42033,5
42035,3
42037,10
42039,4
42041,20
42043,31
42045,112
42047,2
42049,11
42051,6
42055,9
42057,1
42059,2
42061,3
42063,4
42065,2
42067,2
42069,52
42071,69
42073,4
42075,17
42077,93
42079,67
42081,14
42083,3
42085,5
42087,4
42089,65
42091,213
