uid,movement
11001,1
24031,1
24033,1
37001,3
37007,1
37013,4
37015,1
37017,84
37019,150
37025,2
37031,8
37037,2
37047,70
37049,57
37051,127
37055,1
37057,2
37061,157
37063,7
37065,3
37067,3
37069,2
37071,1
37077,1
37079,6
37081,7
37083,2
37085,11
37093,4
37097,1
37101,28
37103,12
37105,3
37107,62
37117,1
37119,5
37123,1
37125,3
37127,4
37129,8729
37131,1
37133,956
37135,3
37137,2
37139,1
37145,1
37147,20
37151,3
37153,2
37155,34
37157,1
37159,1
37163,95
37165,3
37167,1
37179,2
37181,1
37183,45
37185,1
37187,1
37191,92
37195,8
45015,3
45019,3
45025,1
45027,1
45031,2
45033,3
45035,1
45041,5
45043,2
45045,1
45051,36
45055,1
45057,1
45063,1
45067,4
45069,1
45075,1
45079,2
45083,1
45085,2
45089,1
45091,1
51041,1
51059,1
51087,1
51550,2
51590,1
51650,1
51700,1
51710,1
51740,1
51760,1
51800,1
51810,2
