uid,movement
09001,1
09003,1
09009,1
10001,1821
10003,722
10005,34
11001,4
17031,1
24003,10
24005,17
24009,1
24011,3
24013,1
24015,17
24019,1
24021,1
24025,10
24027,3
24029,2
24031,4
24033,8
24035,4
24037,1
24041,1
24045,3
24047,2
24510,17
25017,1
25027,1
26163,1
34001,760
34003,2
34005,114
34007,356
34009,3070
34013,4
34015,1650
34017,3
34019,2
34021,15
34023,12
34025,11
34027,3
34029,34
34031,1
34033,4123
34035,4
34039,4
34041,1
36005,3
36047,16
36059,3
36061,5
36071,1
36081,8
36085,4
36087,1
36103,2
36119,2
42003,1
42011,5
42017,22
42029,34
42043,1
42045,222
42071,14
42075,1
42077,4
42079,1
42091,40
42095,3
42101,202
42107,1
42133,5
51013,1
51059,3
51153,1
51510,1
