uid,movement
01001,1
01007,1
01009,118
01015,56
01017,1
01019,25
01021,2
01027,1
01029,2
01033,50
01037,1
01043,281
01047,1
01049,196
01051,1
01055,174
01057,2
01059,19
01071,441
01073,154
01075,1
01077,113
01079,147
01081,2
01083,1482
01093,6
01095,526
01097,1
01101,3
01103,1311
01107,1
01111,1
01113,1
01115,53
01117,14
01121,9
01123,1
01125,12
01127,38
01133,35
05119,1
12031,1
12033,1
12091,1
13013,1
13015,7
13021,1
13045,6
13047,22
13055,22
13057,8
13059,1
13063,6
13067,29
13077,3
13083,22
13085,1
13089,15
13097,5
13111,1
13113,2
13115,27
13117,3
13121,29
13123,1
13129,7
13135,11
13139,2
13143,3
13151,2
13153,1
13157,1
13187,1
13213,4
13215,2
13217,1
13223,7
13227,1
13233,6
13245,1
13247,1
13255,1
13285,2
13295,60
13297,1
13313,15
17031,2
17163,1
18097,1
18163,1
21003,1
21009,1
21035,1
21047,1
21059,1
21067,1
21093,1
21107,1
21111,3
21141,1
21145,1
21213,1
21227,2
28003,3
28025,1
28033,1
28049,1
28057,2
28071,1
28075,1
28081,4
28087,2
28093,1
28095,2
28105,1
28115,1
28117,2
28139,1
28141,3
28145,1
29189,1
29510,1
37021,1
37039,1
37089,1
37119,1
39049,1
39061,2
39113,1
45007,1
45045,2
45063,1
45073,1
45077,1
45079,1
45083,1
47001,1
47003,95
47005,1
47007,2
47009,2
47011,9
47013,1
47015,7
47017,1
47021,3
47023,1
47031,100
47035,3
47037,74
47039,1
47041,3
47043,4
47051,205
47053,1
47055,136
47061,17
47065,108
47069,1
47071,4
47077,2
47079,1
47081,4
47085,1
47087,1
47093,5
47099,77
47101,9
47103,524
47105,1
47107,3
47109,2
47111,1
47113,3
47115,42
47117,73
47119,78
47121,1
47123,1
47125,6
47127,28
47129,1
47133,1
47135,1
47139,1
47141,5
47143,3
47145,2
47147,3
47149,127
47153,7
47155,1
47157,9
47159,2
47163,1
47165,9
47167,1
47169,1
47175,1
47177,23
47181,10
47183,1
47185,2
47187,56
47189,14
