uid,movement
04013,1
06001,6
06007,2
06013,5
06015,1
06017,1
06019,2
06023,2
06029,1
06033,1
06035,1
06037,9
06041,1
06045,1
06047,1
06053,1
06055,1
06057,1
06059,2
06061,2
06065,1
06067,9
06071,2
06073,2
06075,3
06077,3
06081,2
06083,1
06085,5
06087,1
06089,3
06093,2
06095,2
06097,4
06099,2
06101,1
06103,1
06107,1
06111,1
06113,2
06115,1
16001,4
16027,2
16055,1
16069,1
16083,1
17031,1
30063,1
32003,2
32031,5
41003,185
41005,504
41007,4
41009,6
41011,8
41013,3
41015,2
41017,36
41019,15
41023,1
41027,4
41029,19
41031,15
41033,7
41035,7
41037,1
41039,1553
41041,34
41045,1
41047,9446
41049,1
41051,327
41053,62
41057,3
41059,3
41061,1
41065,5
41067,109
41071,74
49011,1
49035,2
49049,1
53005,7
53007,1
53009,1
53011,60
53015,12
53017,1
53021,1
53025,2
53027,3
53029,1
53031,1
53033,60
53035,6
53037,2
53039,2
53041,7
53045,2
53047,1
53049,2
53053,44
53057,2
53059,1
53061,13
53063,5
53067,16
53071,1
53073,2
53075,1
53077,19
