uid,movement
26163,1
36103,1
36119,1
24035,1
24037,1
24031,799
24033,31
24041,1
24045,1
24001,37
24003,14
24005,57
24009,1
11001,56
24017,3
24015,2
24013,305
24021,1814
24023,1
24025,6
24027,86
10001,1
10005,1
10003,7
36005,1
36047,4
36029,1
36085,1
36081,2
36059,1
36061,2
24510,32
51171,2
51179,2
09001,1
51177,2
51165,1
51187,12
51139,1
51137,1
51153,18
17031,1
51107,483
51085,1
51087,1
51003,1
51013,22
51015,1
51810,1
51043,73
51041,1
51047,1
51059,204
51069,286
51061,16
51840,129
51760,1
51700,1
42111,3
42119,1
42125,2
42129,7
39099,1
42101,9
42107,2
42109,1
39049,1
42133,53
39035,1
51685,2
51683,5
42097,2
42099,5
42095,1
42091,6
51660,1
54077,1
51610,3
51600,6
42009,84
42007,1
42005,1
42003,13
42001,357
42011,5
42013,7
42019,1
54049,1
42017,3
54031,1
42021,5
42027,3
42029,7
54037,1754
54061,1
42037,1
42035,1
42033,1
54065,216
42041,92
42043,8
42045,5
54057,3
42051,3
54003,5979
42055,2945
42057,87
39151,1
42061,14
42063,2
39155,1
39153,1
42065,1
42067,1
42069,1
42071,11
54027,10
42079,2
42077,2
42075,3
42081,1
42087,2
42089,1
34005,2
34007,2
34001,1
34003,1
34023,2
34025,1
34027,1
34029,1
34021,1
34015,2
34013,2
34017,1
34011,1
34039,1
34035,1
34033,1
34031,1
51540,1
51510,7
