uid,movement
26163,1
24031,3
24033,1
24043,1
24001,3
24005,1
11001,1
24021,1
24023,22
24510,1
51171,1
51165,1
51153,1
51107,1
51015,1
51059,2
51069,1
54103,34
54107,3
42111,4
39089,1
39081,4
42125,219
42129,113
39099,5
39045,1
39049,3
39059,1
39067,1
39009,1
39013,33
39019,1
39029,3
39035,2
54097,13
54095,6
54093,4
54091,181
51660,1
54077,263
54083,2
54085,1
42009,2
42007,7
42005,2
42003,144
54041,10
42013,2
42019,5
54049,1966
42021,4
42027,1
54039,2
54033,164
39167,2
39169,1
42033,1
54067,1
54069,31
54051,58
42041,1
54057,1
42051,698
54003,1
54001,28
42055,1
42059,646
54009,13
54007,1
39151,5
42063,3
39157,2
39155,2
39153,3
42073,2
39121,1
54023,1
54027,1
54029,2
42085,1
39133,1
54017,5
39119,1
39111,7
39103,1
