uid,movement
01053,1
01047,1
01073,3
01099,1
01097,19
01003,5
01025,1
01117,1
01101,1
01125,1
01129,1
47157,3
17031,1
28061,1
28063,1
28065,1
28067,5
22119,1
22117,15
22115,3
22113,8
22111,1
28051,1
28059,10
22125,18
22127,1
22121,55
28041,1
28047,20
28049,17
28045,7
28037,1
28035,6
28031,2
22107,1
22109,39
28039,1
22101,72
22103,84
22105,193
28021,1
28023,1
28029,3
28011,1
13121,1
28005,3
28001,5
28007,1
28099,1
28091,3
28089,3
28087,1
28085,4
28083,1
28079,1
28075,2
28077,2
28073,4
48291,2
48373,1
48361,3
22097,22
48241,1
22095,1018
22093,3651
48245,8
48351,1
22091,16
22099,78
48347,1
22089,111
22083,1
22087,8
22085,1
22077,28
22079,11
48339,2
22071,340
22073,6
22075,3
22069,2
22067,1
22065,1
22063,6383
22061,1
22059,1
48203,1
22055,58
22057,98
22051,90
22053,3
48201,36
22047,92
22045,20
22049,1
48309,1
22043,1
22041,2
22033,3109
22037,31
22039,5
22031,1
22029,2
22025,1
22023,1
22021,1
22015,2
22017,5
22011,2
22013,1
22019,11
22007,747
22001,8
22003,2
22009,6
13089,1
48199,1
13067,1
48157,2
48167,4
12033,7
48183,1
48113,5
48121,1
12005,1
12091,3
48439,2
48457,1
48453,1
48401,1
48423,1
48419,1
48085,1
48071,1
12113,2
05069,1
48029,1
48005,2
05003,1
48039,2
48041,1
28127,2
28129,1
28123,1
28121,6
28113,6
28111,1
28149,3
28147,2
28133,1
28131,1
28163,1
28157,2
28153,1
28151,2
05119,2
05139,1
28101,1
28109,7
28105,1
