uid,movement
21067,1
21117,1
21111,2
25027,1
25017,1
26163,427
26161,20
26155,3
26157,2
26151,4
26159,1
26145,6
26149,1
26147,49
26139,2
26123,1
26121,1
26125,114
26111,2
26115,18
26117,1
26107,1
36103,1
36109,1
36107,1
36101,2
36117,1
36119,1
36121,1
24031,6
24033,3
24043,2
24001,1
24003,1
24005,4
11001,3
24013,1
24021,2
24023,1
24025,1
24027,2
06037,1
10003,1
36009,4
36007,1
36005,2
36003,1
36037,2
36047,3
36045,1
36015,1
36013,18
36011,1
36029,41
36075,1
36073,1
36071,1
36085,1
36081,3
36059,1
36051,1
36055,12
36069,2
36061,2
36063,6
36065,1
36067,4
24510,3
17197,1
17111,1
09009,1
09003,1
09001,1
51165,1
51153,2
21019,1
21015,1
21037,1
18127,1
18113,1
17097,3
18141,3
17089,1
17031,19
18151,1
18157,1
51107,1
18177,1
17043,2
18091,1
18097,6
18095,1
18085,1
18081,1
18087,1
18089,2
18057,2
18059,1
18053,1
18065,1
18067,1
18069,1
18063,1
18039,3
18035,2
18033,1
51013,1
18003,7
18001,1
48201,1
51059,5
51069,1
37183,1
29189,1
48113,1
37119,1
12086,1
54103,1
54107,2
42111,2
42117,1
42119,1
39089,7
39087,1
39081,8
39083,5
42125,12
42123,6
42121,24
42129,14
39097,1
39099,183
39091,1
39093,746
39095,53
42101,3
42107,1
39041,5
39043,77
39045,4
39047,1
39049,36
04013,1
39051,2
39055,327
39059,2
39057,3
39061,9
39063,4
39069,1
39065,1
39067,1
42133,3
39073,1
39071,1
39079,1
39077,29
39075,11
39003,3
39005,23
39007,330
39009,2
39011,1
39015,1
39013,4
39019,9
39017,4
39025,2
39027,1
39021,1
39023,3
39029,51
39037,1
39035,37740
39033,5
39031,3
39039,1
42097,1
42099,1
42095,1
42091,2
54079,1
54077,1
54081,1
26005,1
55101,1
55133,1
26037,2
26049,22
26045,2
26017,3
26015,1
26027,1
42009,1
42007,27
42005,5
42003,90
42001,1
26021,1
26023,1
26025,3
42011,2
42015,1
42013,3
42019,24
54049,1
42017,1
42021,4
42027,3
42029,1
54039,2
54033,2
39165,2
39167,2
39169,57
54061,2
39161,1
42037,1
42035,1
42033,2
42031,4
42039,71
54069,3
39175,1
54051,1
42041,3
39173,10
39171,1
42047,1
42049,244
42043,2
42045,1
42051,4
39145,1
39147,8
39141,1
39143,17
54003,1
39149,1
42055,2
42059,1
54009,2
39151,216
42061,1
42063,4
39159,2
39157,13
39155,403
39153,725
42065,3
42069,1
42073,45
42071,3
39121,1
39123,18
39125,1
39127,1
39129,1
42079,2
54029,4
42077,1
42075,1
42083,2
42085,77
42081,2
39133,321
39137,1
39135,1
54011,1
39139,20
42087,1
42089,1
34005,1
39117,3
34007,1
39119,4
34003,1
39111,1
39113,10
39107,1
39109,2
39103,158
39101,4
34023,1
34025,1
34027,1
34029,1
34021,1
34015,1
34013,1
34017,1
34039,1
34035,1
34031,1
26087,7
26081,9
26073,1
26075,6
26077,4
55059,1
26069,1
26067,1
26065,9
26063,1
51510,1
26055,1
26057,1
26059,1
55079,4
26091,5
26093,8
26099,282
