uid,movement
16009,1
16005,1
16001,6
32031,5
32003,3
32007,1
16083,1
16075,1
16069,71
16057,13
16055,5
16039,1
16027,3
16011,1
16017,1
16019,1
06023,2
06029,1
06013,5
06017,2
06019,2
06045,1
06047,1
06041,1
06033,1
06035,1
06037,12
06001,6
06007,3
06099,2
06097,3
06095,2
06093,1
06061,3
06065,1
06067,9
06059,2
06057,1
06055,1
06053,1
06081,2
06083,1
06085,5
06087,1
06089,2
06073,2
06071,3
06077,3
06075,3
06079,1
30111,1
30031,1
30047,1
30049,1
30063,2
30081,1
30093,1
17031,1
30013,1
30029,1
41027,50
41029,3
41023,18
41021,11
41039,7
41035,1
41033,1
41031,34
41005,23
41007,1
41009,2
41001,10
41003,2
41019,2
41017,4
41011,1
41013,1
41061,89
41069,4
41067,16
41065,65
41063,17
41071,3
41043,3
41041,1
41047,12
41045,1
41049,321
41051,56
41053,2
41055,8
41057,1
41059,1550
32510,1
04013,2
06111,1
06113,2
06115,1
06107,1
06103,1
06101,1
49011,2
49005,1
49003,1
53007,141
53009,1
53003,53
53001,71
49035,8
53017,109
53015,6
53013,17
53011,37
53063,192
53061,33
53067,10
53065,2
53071,2169
53073,4
53075,124
53077,2289
53023,9
53021,3363
53027,2
53025,376
53029,2
53031,1
53033,357
53035,9
53037,132
53039,114
53041,40
53049,1
53047,2
53045,2
53043,29
53057,3
53059,24
53053,735
49049,2
49057,2
