uid,movement
01053,1
01073,3
01097,38
01003,4
01025,1
01117,1
01101,2
01125,1
01129,1
47157,2
28061,1
28065,3
28067,11
22117,1549
22113,1
28059,28
22121,1
28041,2
28047,260
28049,6
28045,4223
28035,164
28031,5
22109,2
28039,5
22101,1
22103,1172
22105,80
28023,1
28029,1
13121,1
28005,2
28001,1
28091,73
28089,2
28087,1
28085,4
28075,2
28077,3
28073,609
22097,1
22095,7
22093,2
48245,1
22091,2
22099,1
22089,6
22087,12
22077,1
22079,1
22071,208
22073,1
22075,1
22063,13
22055,3
22057,3
22051,20
48201,4
22047,1
22045,1
22033,25
22037,2
22017,1
22019,1
22005,6
22007,1
22001,1
22009,1
12033,5
48113,1
12005,1
12091,2
12113,2
28127,3
28129,1
28123,1
28121,4
28113,10
28111,11
28149,1
28147,15
28131,295
28153,2
28151,1
05119,1
28101,1
