uid,movement
16001,1
32019,1
32023,1
32031,6
32003,6
32005,1
06023,1
06021,1
06029,15
06013,85
06017,7
06019,255
06045,2
06043,128
06041,10
06031,8
06033,1
06035,1
06037,95
06039,78
06001,230
06005,3
06009,10
06007,4
06099,12452
06097,11
06095,17
06061,8
06069,439
06065,6
06067,65
06051,1
06059,16
06057,2
06055,4
06053,45
06081,50
06083,8
06085,3699
06087,58
06089,1
06073,9
06071,8
06077,277
06075,23
06079,9
08005,1
08059,1
08041,1
08031,1
40109,1
27053,1
17031,1
41029,1
41039,1
41005,1
41067,1
41047,1
41051,1
48201,1
32510,1
48113,1
48141,1
48439,1
04019,1
04013,7
48029,1
06111,14
06113,7
06115,2
35001,1
06109,13
06107,12
06103,1
06101,2
49011,1
49035,2
53011,1
53063,1
53061,1
53033,3
53053,1
49049,1
