uid,movement
40143,4
40137,1
40125,1
40123,1
40121,1
40101,1
40109,6
40023,1
40027,3
40013,3
40019,1
40017,1
40049,1
40037,1
40031,1
40051,1
40089,1
40079,1
40095,1
47157,1
17031,1
22119,1
29095,1
48277,5
48397,3866
48251,4
48387,1
48257,135
48379,1379
48363,1
48367,2
48245,1
48347,1
48217,1
48213,5
48349,1
48339,2
48221,1
48223,77
48203,1
48201,13
48309,4
22033,1
22015,2
22017,5
20173,1
29189,1
48157,1
48159,1
48167,1
48181,11
48183,3
48485,2
48113,849
48119,14
48471,1
48121,35
48139,7
48143,1
48491,2
48497,1
48499,53
48147,68
48449,2
48441,1
48439,61
48467,78
48459,2
48453,4
48401,1
48423,11
48097,1
48099,1
48085,6097
48073,1
48029,3
48027,3
48005,1
05051,1
48001,1
48067,1
48063,1
48037,2
48039,1
48041,2
05091,1
05119,1
05131,1
05143,1
