uid,movement
29510,21
19103,1
19113,1
19111,2
19153,3
19139,1
19181,1
19169,1
19163,1
19179,1
19007,1
19013,1
19057,1
40143,2
17197,1
17199,1
17179,2
17171,1
17163,8
17167,4
17161,1
17157,1
17143,2
17149,14
17133,1
17137,2
17135,1
17121,1
17115,1
17113,1
17119,10
17117,2
17109,1
47157,2
31109,1
17077,1
17067,1
17061,2
17099,1
17095,1
17089,1
17083,3
18163,1
17031,6
17027,1
17021,1
17057,1
17043,2
29219,70
29213,1
29215,1
29211,3
29205,25
17013,4
17019,1
17017,1
17001,30
29229,1
31153,1
29221,3
29225,1
17009,1
29025,3
29027,1340
29021,2
29029,79
20045,2
29031,1
29039,1
29037,6
29033,24
20037,1
29001,22
29007,434
29013,1
29015,34
29085,4
29083,10
29089,462
29091,1
29095,57
29097,2
29099,23
29065,2
29063,1
29061,1
29077,8
29079,4
29073,52
29071,138
29045,3
29043,1
29049,1
29047,10
29041,42
29055,18
29059,6
29051,698
29053,339
18097,1
18089,1
31055,2
17201,1
29121,50
29125,27
29127,70
29131,110
29137,70
29135,353
20173,1
20177,2
29139,80
29145,1
29141,104
29159,160
29151,92
29103,6
29105,13
29101,49
29107,41
29109,1
20121,1
29115,23
29113,71
29111,11
29117,12
20103,1
29163,49
29161,37
29167,2
29165,2
29169,47
29173,34
29175,336
29177,9
29185,3
29183,169
29189,217
29187,2
29195,142
29197,1
29199,2
20091,12
20209,6
05007,1
05119,1
05143,1
