uid,movement
01073,1
01097,1
06037,1
40143,2
47037,1
40109,3
40027,1
40031,1
47157,2
17031,1
22115,1
22113,1
28047,1
28049,1
22109,1
22103,1
22105,1
13121,1
29095,1
48297,135
48293,1
48291,2
48273,596
48285,14
48283,9
48287,2
48391,102
48255,103
48251,2
48257,1
48259,3
48373,1
48265,4
48261,4
48231,1
48361,2
48239,24
48367,1
22097,1
48241,1
48245,6
48249,626
48247,34
48347,1
48217,1
48215,1671
48213,1
48349,1
22079,1
48225,1
48339,9
48221,1
22071,2
48331,1
22073,1
48329,1
48325,9
48323,5
48321,28
22063,1
48203,1
22055,2
22057,1
48209,15
22051,3
48311,8
22053,1
48201,184
48303,1
22045,1
48309,5
22033,3
22015,1
22017,2
22011,1
22019,4
20173,1
48505,9
22001,1
48507,2
13089,1
48199,1
29189,1
13067,1
48157,59
48163,11
48167,23
48171,1
48177,13
12033,1
48175,70
48181,1
48187,59
48185,1
48183,1
48485,1
48481,26
48113,25
48489,125
48473,3
48123,117
48471,2
48121,4
48127,2
48479,263
48477,3
48135,1
48131,137
48139,2
48493,52
48143,1
48491,8
48141,2
48149,5
48441,2
48439,22
48469,654
48467,1
48465,1
48463,3
48451,2
48453,97
48409,1667
48407,1
12057,1
48401,1
20091,1
48423,3
48427,62
12086,1
04019,1
04013,1
48091,17
48099,2
48089,5
48085,4
48071,1
48073,1
48019,2
48015,3
48013,209
48029,523
48027,7
48025,387
48021,8
48007,311
12103,1
48005,2
48001,1
48055,7
48057,192
48051,1
48053,1
48061,311
48037,1
48039,47
48031,1
48049,1
48041,5
48047,78
35001,1
05119,1
