uid,movement
01073,1
01089,1
21071,1
21067,1
21051,1
21095,5
21111,1
21147,2
21151,1
21125,3
21121,4
21133,1
21131,1
21193,1
21195,1
21199,1
45091,1
21231,1
21235,6
45083,8
45021,1
45007,7
45073,10
45077,15
45079,1
45063,1
45059,1
45047,1
45045,25
47013,18
47011,7
47019,5
47001,59
47007,1
47009,2249
47091,1
47093,1404
47089,2621
47073,21
47067,3
47065,11
47063,81
13311,2
13313,2
47059,38
47057,26
47049,1
47037,1
47035,5
47029,342
47025,15
51167,1
47107,10
51169,3
47105,27
47133,1
51191,1
51195,2
47139,3
47121,2
47123,21
47129,4
13297,1
13295,1
13291,3
13281,2
13257,2
47185,1
13241,4
13227,1
13213,2
47151,4
47149,1
47145,22
47143,3
47141,1
47179,20
47171,4
47173,18
47177,1
47163,14
21013,8
51105,5
37099,31
37097,1
37089,20
37087,61
37081,1
37075,8
37071,2
37067,1
13111,2
13115,1
13117,2
13119,1
13121,5
13129,1
13123,1
13139,5
13135,8
13137,4
13147,1
13157,1
13187,2
13195,1
37011,1
37043,4
37045,2
37027,2
37023,4
37021,63
37039,12
37035,2
37193,1
37199,3
37189,1
13011,1
13013,1
13015,1
13047,1
13059,2
13057,3
13089,5
13085,1
13063,1
13067,5
37109,1
37119,3
37115,13
37113,22
37111,5
37121,2
37149,2
37161,4
37175,11
37173,1385
39049,1
39061,1
51520,1
