uid,movement
01051,2
01055,2
01053,1
01045,5
01047,1
01049,1
29510,1
01041,1
01043,1
01077,1
01073,11
01071,1
01067,2
01069,11
01061,2
01095,1
01097,6
01089,3
01081,8
01083,1
01087,1
21067,2
01011,1
01013,1
01015,2
01017,2
01009,1
01003,3
01001,1
01005,3
01031,3
01033,1
21093,1
01039,2
01021,1
21117,1
21111,4
25017,1
21151,1
26163,3
26125,1
36103,1
36119,1
24031,3
24033,3
01115,1
01117,3
01111,1
01113,5
24003,2
24005,2
11001,2
01109,2
01103,1
01101,8
21195,1
24017,1
24021,1
24025,1
24027,1
01121,2
01125,2
01123,1
01127,1
21227,1
45091,5
06037,3
45089,3
45085,10
45087,1
45081,2
45083,7
45031,3
45033,1
45035,15
45037,3
45039,1
45021,1
10003,1
45025,1
45023,1
45029,8
45027,3
45011,4
45017,2
45019,55
45013,68
45015,18
45009,3
45007,7
45005,2
45003,17
45001,2
45071,2
45073,2
45075,12
45077,3
45079,28
06065,1
45061,1
45065,1
45063,21
45069,1
45067,2
06059,1
45053,12
45055,3
45051,9
45057,2
45059,4
45043,5
45041,7
45049,7
06073,1
45047,5
06071,1
45045,11
47011,1
47019,1
47001,1
47009,1
36005,1
47093,5
36047,3
47089,1
47073,1
36029,1
47065,4
47063,1
13311,1
13313,2
13315,4
13317,1
13319,2
47059,1
13301,1
13305,112
13303,4
13309,4
36085,1
36081,2
36059,1
47037,5
47035,1
47031,1
13321,10
36061,2
24510,2
17197,1
17163,1
17119,1
09009,1
09003,1
09001,1
47119,1
47113,1
51161,1
47107,1
47105,1
51191,1
47123,1
47125,1
13297,4
13295,1
13293,3
13299,226
13285,4
13287,5
13283,3
13289,2
51121,1
13271,9
13275,29
13273,2
13279,20
13277,27
51153,1
13261,6
13263,1
13267,26
51143,1
13269,1
13259,1
13255,5
13257,1
13251,5
13253,2
13249,1
13247,5
13245,29
47189,1
47187,1
13243,1
13233,1
13235,3
13237,2
13231,1
13225,4
13223,3
13229,96
13227,1
13221,1
47157,5
13219,2
13215,19
13217,6
13211,1
13213,1
47155,1
47149,2
13209,6
13207,3
13205,9
13201,1
47145,1
47141,1
47179,1
47163,2
47165,1
18163,1
17031,5
51107,1
17043,1
37099,1
37097,2
28067,1
37093,1
37089,2
37087,1
37085,1
37083,1
37081,5
28059,2
28047,2
28049,2
37071,4
37065,1
37063,2
37067,4
28035,1
37061,1
28033,1
22109,1
22103,2
22105,1
13109,12
13103,25
13101,23
13107,9
13105,1
13113,6
13115,2
13117,3
13119,1
13121,39
13129,1
13127,665
13131,10
13133,2
13139,5
13135,31
13137,1
13145,2
13147,1
13149,1
13141,1
13143,1
13159,1
13157,2
13151,10
13155,8
13153,22
13167,2
13169,3
13163,3
13165,3
13161,22
13179,162
13177,6
13175,18
13173,20
13171,2
13189,3
13181,1
13183,29
13185,229
13187,1
13195,2
13193,2
13199,2
13197,1
13191,61
28089,1
28087,1
28081,1
28075,1
51087,2
18097,2
51089,1
18089,1
48245,1
37007,1
22087,1
37001,2
37003,1
51013,1
37017,1
37019,2
22071,4
22073,1
51810,3
22063,1
18003,1
22055,1
22057,1
22051,4
48201,5
37049,1
51041,2
37045,2
37047,2
22033,2
51059,4
37059,1
37051,5
37057,2
37027,1
37023,1
37025,2
37021,4
22017,1
37037,1
22019,1
37035,2
37031,1
37191,2
37193,1
37195,1
37183,8
37189,1
13001,42
13009,6
13007,1
13005,29
13003,21
13011,1
13017,13
13019,32
13013,3
13015,2
13047,1
13049,134
13043,6
13045,3
13059,7
13057,4
13053,2
13051,302
13025,102
13027,20
13029,40
13021,23
13023,3
13037,1
13035,2
13039,622
13033,4
13031,37
13081,7
13087,7
13089,38
13091,9
13099,2
13097,3
13095,25
13093,3
13069,74
13063,15
13065,43
29189,2
13067,20
13079,2
13073,10
13071,29
13077,5
13075,19
12011,64
12013,2
12015,15
12017,213
12019,3214
51770,1
12021,11
12023,610
12029,33
12027,4
51760,1
12033,6
12039,11
12035,334
12037,2
12043,1
12041,85
12049,5
12047,80
12045,2
48113,2
12009,241
12007,350
12005,16
12003,336
12001,1770
37107,1
37109,1
37105,1
12091,6
12095,858
12093,6
37101,2
12099,84
12097,71
48439,1
37119,14
37113,1
37111,1
37125,1
51710,1
37127,1
37129,3
51700,1
37135,1
37133,2
12059,2
12057,294
37147,1
12051,3
12055,14
12053,97
37141,1
12067,20
12069,460
37159,2
37157,1
12061,21
37155,3
12063,7
37153,1
12065,9
37151,2
12079,38
12077,1
37161,1
12075,94
37163,1
12073,106
37165,1
12071,36
37167,1
51740,1
12089,1651
12086,55
12085,14
37175,1
12087,2
12081,44
37179,3
12083,1266
37171,1
42125,1
42129,1
39099,1
39093,1
39095,1
42101,3
39049,4
04013,1
39057,1
39061,4
42133,1
39017,1
39025,1
39035,2
12115,42
12117,560
12111,27
12113,3
12119,102
12129,9
12127,1530
48029,1
12125,171
12123,23
12121,201
12103,205
12101,212
12107,840
12105,177
12109,2136
51680,1
42091,1
51650,1
12133,2
12131,3
54081,1
28121,1
42003,3
42011,1
42017,1
42029,1
54039,1
05119,1
39165,1
42041,1
42043,1
42045,1
54055,1
39151,1
39153,1
42071,1
42077,1
54011,1
34005,1
34007,1
34001,1
34003,1
39113,2
34023,1
34025,1
34027,1
34029,1
34021,1
34015,1
34013,1
34017,1
34039,1
51550,1
51510,1
55079,1
26099,1
