uid,movement
16009,7
16005,2
16001,11
16083,1
16087,1
16085,1
16075,1
16079,25
16061,3
16069,16
16067,1
16065,2
16051,2
16057,24
16059,3
16055,59
16043,1
16045,1
16049,21
16035,31
16039,2
16021,1
16027,6
16013,1
16015,1
16011,1
16017,13
16019,2
06037,1
06067,1
30101,2
30111,3
30031,21
30035,11
30039,36
30043,14
30041,2
30047,492
30045,1
30049,309
30057,3
30059,1
30053,15
30061,47
30067,2
30073,8
30077,99
30081,334
30089,38
30093,56
30095,1
30099,13
30007,4
30009,1
30001,4
30015,1
30013,84
30027,1
30029,191
30023,38
41005,1
41001,1
41061,2
41067,1
41063,1
41047,1
41045,1
41051,2
41059,4
49011,1
49005,1
53007,1
53003,6
53005,6
53001,2
49035,2
53019,1
53017,1
53011,1
53063,79
53061,4
53065,4
53071,5
53073,1
56029,1
53075,5
53077,4
56039,1
53021,4
53025,4
53033,18
53035,1
53037,1
53047,1
53043,1
53051,1
53057,1
53053,3
49057,1
