uid,movement
55029,86
55039,1
55009,28
55015,1
26165,43
26163,1
26153,15
26145,1
26143,8
26133,8
26135,2
26137,16
26139,2
26123,4
26121,5
26129,2
26127,2
26125,1
26111,3
26113,9
26119,3
26117,1
26101,28
26105,11
26103,3
26109,14
26107,3
17097,1
17031,2
26009,97
26007,1
55117,6
55115,1
55101,1
55139,2
55135,1
26039,7
55133,1
55131,1
26035,6
26033,3
26031,13
26049,1
26047,61
26041,36
26043,3
26017,2
26019,89
26029,206
26085,5
26081,7
26073,4
26079,40
55061,16
26065,1
26055,3624
26057,1
55075,9
26051,2
55071,21
55079,5
55083,6
55087,6
55089,2
26099,1
26097,5
