uid,movement
40109,1
31099,1
31083,4
31109,2
31181,1
31129,1
31137,1
31145,2
20041,2
20047,5
20039,4
20061,1
20063,7
20065,13
20069,1
20055,7
20053,17
20057,27
20009,197
20027,1
20029,2
20015,1
31019,1
31001,3
31079,1
31061,4
31065,2
31055,1
20183,10
20185,7
20173,18
20171,2
20177,1
20179,6
20161,1
20167,149
20169,30
20163,83
20165,121
20151,4
20159,14
20157,1
20155,19
20141,53
20143,3
20145,26
20147,17
20137,11
20135,14
20123,12
20115,1
20113,6
20101,3
20105,11
20097,1
20095,1
20091,1
20079,3
20089,4
20083,5
20193,1
20195,90
