uid,movement
01059,1
29510,1
01077,2
01073,2
01093,1
01089,1
01083,1
21047,1
01033,1
21083,1
21145,1
21157,1
01103,1
01125,1
01127,1
47017,1
47095,1
47097,6
47099,1
47071,1
47077,1
47079,1
47075,3
47069,4
47053,4
47047,6
47045,5
47043,1
47037,3
47033,2
47023,1
17199,1
17163,1
47119,1
47113,9
47109,2
47131,2
47125,1
47187,1
47183,2
47157,7743
47149,1
47167,16
21035,1
17077,1
29207,1
29201,1
29023,3
29031,1
28057,1
28049,2
28043,2
28033,41
28025,1
28027,5
28011,3
28013,1
28017,1
28003,3
28009,1
29091,1
29099,1
29069,5
29077,1
28093,7
28095,1
28089,1
28087,1
28083,2
28081,4
28071,5
22073,1
29143,1
29155,3
29183,1
29181,1
29189,2
29187,1
05063,4
05065,1
05067,4
05069,5
05077,4
05075,3
05045,4
05041,1
05043,1
05049,1
05055,6
05051,1
05021,2
05023,2
05029,1
05031,20
05037,9
05001,2
05005,1
05085,4
05093,14
05095,2
28121,1
28119,2
28117,2
28115,2
28141,1
28143,3
28145,2
28139,2
28133,2
28137,7
28135,2
28161,1
28151,2
05119,14
05115,1
05117,1
05111,9
05107,5
05123,13
05125,2
05121,2
05135,1
05137,1
05141,1
05143,1
05145,7
05147,2
28107,6
28105,1
