uid,movement
25025,10
25027,15
25021,7
25023,3
25017,53
25015,2
25013,4
25011,6
25003,1
25005,2
25009,48
25001,1
36103,3
36119,2
36113,2
36115,6
36111,1
36001,2
36005,2
36031,4
36047,2
36019,2
36027,1
36071,1
36083,2
36081,2
36059,1
36061,1
36065,1
36067,1
36091,3
36093,1
09009,2
09007,1
09005,1
09003,4
09001,2
09013,1
09015,1
09011,1
50007,38
50009,14
50003,4
50005,359
50001,35
50017,1909
50015,29
50019,24
50013,1
50011,5
50025,5
50027,177
50021,71
50023,140
44003,1
44007,4
23011,3
23015,1
23017,45
23001,12
23005,37
23007,3
23031,119
23023,3
42101,1
34003,1
34013,1
34031,1
33019,366
33017,175
33015,52
33013,710
33011,148
33005,17
33007,65
33001,1062
33003,1571
