uid,movement
01073,1
21067,1
21111,1
25025,1
25027,2
25021,1
25023,1
25017,2
25013,1
25005,1
25009,1
26163,4
26125,2
36103,6
36119,4
36111,1
24035,6
24037,217
24039,23
24031,170
24033,372
24047,8
24041,9
24045,23
24043,10
24001,5
24003,117
24005,72
24009,86
11001,191
24011,5
21195,1
24019,17
24017,275
24015,6
24013,13
24021,20
24023,2
24029,2
24025,16
24027,40
45091,2
06037,2
45085,1
45083,1
45031,1
45033,1
10001,10
10005,17
10003,30
45025,1
45019,1
45015,1
45007,1
45079,2
45063,1
45069,1
06059,1
45055,1
45051,2
45057,1
45041,1
06073,1
45045,2
47019,1
36001,1
36007,1
36005,8
47093,1
36047,21
36027,1
36029,3
47065,1
36071,2
36087,1
36085,5
36081,17
36059,7
47037,1
36055,2
36061,10
36065,1
36067,1
24510,86
51171,6
09009,3
51175,138
09005,1
51173,1
09003,2
51179,249
09001,4
51177,557
51161,6
51163,4
51165,17
09011,1
51193,112
51191,1
51199,409
51197,1
51181,104
51187,8
51183,175
51185,1
51139,7
51137,73
51131,25
51135,178
51133,68
51125,14
51127,333
51121,5
51159,98
51157,4
51155,1
51153,288
27053,1
51147,79
51149,774
51143,10
51145,331
51141,1
13245,1
47157,1
47179,1
47163,1
17097,1
17031,5
51101,291
51103,80
51109,197
51107,37
51111,57
51113,15
17043,1
51115,52
51117,57
51119,115
37097,3
37091,42
37093,1
37085,6
37083,70
37081,28
37073,19
37077,14
37079,2
37071,2
37065,16
37063,33
37069,14
37067,14
37061,3
13121,1
13135,1
51081,76
51083,14
51085,1711
18097,1
51089,4
51093,320
51097,107
51095,825
51099,92
51003,134
51001,43
51007,156
37007,1
51005,1
51830,172
51009,12
37001,10
37003,1
51011,22
51013,72
37017,1
51015,17
37015,11
51017,1
51820,11
51019,10
37019,1
37013,5
51025,105
51023,3
51029,56
51810,597
51033,280
51035,1
51036,442
51031,20
51800,265
51037,21
48201,1
37049,6
51049,62
51043,2
51041,10799
51047,56
37041,8
37045,1
37047,1
51059,657
37059,1
51053,385
51057,130
37053,5
37051,15
37057,6
37055,2
37027,1
37029,4
51069,8
51067,4
51065,106
51063,1
51061,50
37023,1
37025,3
37021,1
51840,4
37037,3
51079,17
51073,419
51075,225
51071,1
37035,2
37033,3
37031,3
37191,9
37193,1
37195,12
37197,1
37181,38
37185,24
37183,74
37189,1
37187,3
13089,1
29189,1
13067,1
12011,1
51775,2
51770,8
44007,1
51760,23212
12031,1
51790,7
48113,1
37107,5
37109,1
37103,1
37105,3
12095,1
37101,11
12099,1
48439,1
37119,11
37117,7
37125,3
51710,745
37127,25
37129,3
37123,1
37139,14
37137,1
51700,1653
37131,53
37135,12
37133,7
51735,62
12057,1
37147,21
51730,887
37143,4
37145,8
37141,1
37159,3
37157,7
37155,3
37153,1
37151,7
51750,1
37169,2
37163,3
37165,1
37167,1
51740,378
12086,1
37179,2
37177,1
37171,3
54107,1
42111,3
42119,1
39089,1
39081,1
39085,1
42125,3
42129,8
39099,1
39093,1
39095,1
42101,43
42107,3
42109,1
39045,1
39049,4
04013,1
39061,2
42133,21
39013,1
39017,1
39029,1
39035,4
51690,1
12103,1
51685,9
51683,33
42097,2
51680,20
42099,1
42095,4
42091,19
51670,4825
51678,1
54097,1
54091,1
51660,11
51650,689
54079,1
54077,1
54071,1
54075,1
54089,1
54081,2
54083,2
51630,99
51620,48
51610,4
51600,12
26049,1
42009,2
42007,2
42005,1
42003,18
42001,6
54041,1
42011,9
42013,3
42019,2
54049,1
42017,12
54045,1
54031,1
42021,3
42025,1
42027,2
42029,18
54037,6
54039,4
54033,2
39167,1
54063,1
54061,2
42037,1
42033,1
54067,1
54065,1
54069,1
54051,1
42041,10
42049,1
42043,8
42045,20
54055,2
54057,2
42051,4
54003,7
54001,1
42055,7
42059,1
42057,1
54007,1
39151,2
42061,1
42063,2
39155,1
39153,2
42065,1
42067,1
42069,2
42073,1
42071,20
54023,1
54027,2
54025,2
42079,4
42077,6
42075,4
42085,1
42081,1
39133,1
54011,1
54019,1
42087,1
42089,2
34009,6
51570,1130
34005,9
34007,17
34001,9
34003,5
39113,1
39103,1
51590,7
51595,38
34023,10
34025,8
34027,5
34029,10
34021,6
51580,1
34015,10
34013,7
34019,2
34017,5
34011,8
51530,2
34041,1
34039,6
34037,1
34035,4
34033,3
34031,3
51550,404
51540,81
26081,1
51510,109
51515,1
33011,1
55079,1
26099,1
