uid,movement
19113,1
55025,2
55031,1
19153,2
55035,2
55033,1
55009,1
55005,1
55017,1
55013,1
19193,1
19013,1
19033,1
27163,10
27169,1
27171,273
27147,1
27145,1196
27143,1
27141,7479
27153,17
27159,1
27139,4
27137,3
27131,2
27129,1
27123,36
27121,1
27115,1
27111,2
27109,2
27103,1
27061,1
27067,4
27065,34
27079,1
27083,1
27085,3
27093,17
27095,733
27097,673
27099,1
27025,4
27021,1
27027,1
27035,6
27037,13
46099,2
27041,2
27047,1
27049,1
27053,303
27059,135
38017,2
38035,1
17097,1
17089,1
17031,4
27019,7
27017,1
27015,1
27013,1
27005,1
27007,1
17043,1
27001,1
27003,384
31055,1
17201,1
55109,2
55139,1
55133,1
55141,1
55063,1
55073,1
55079,1
55087,1
55093,1
55095,2
