uid,movement
01055,1
01049,1
29510,136
01043,1
01077,1
01073,6
01071,1
19101,18
19103,40
19105,4
01095,1
01097,2
19107,9
19109,3
19113,49
19111,37
19117,26
19115,5
01089,3
01083,1
19119,1
21073,1
21075,1
55021,3
19141,3
19145,72
55023,2
19143,1
55025,28
19149,5
55027,3
19147,2
19151,2
19153,389
55035,3
19155,169
55033,1
19157,13
21067,3
55039,2
19159,26
19129,36
55009,3
19127,16
21055,1
55005,1
19125,60
19123,31
21059,5
55001,1
19121,32
19131,2
55019,1
55017,1
19137,33
55015,1
19139,13
19133,4
21047,4
55011,1
19135,19
19189,2
19187,14
19181,87
01015,1
19185,26
19183,10
19191,3
01003,1
19193,29
19195,1
19197,4
01033,1
21093,2
19169,39
19167,5
19165,13
19163,35
19161,4
21085,1
21083,4
32003,2
19177,13
19179,68
19173,33
19175,38
19171,7
21107,3
21101,3
21105,1
21117,2
21111,11
25025,1
25027,1
25021,1
19093,2
19091,3
19097,3
19095,6
25017,1
19099,30
19081,2
19083,6
19085,11
19087,15
19089,1
25005,1
25009,1
21143,1
21145,7
21149,1
21141,1
21157,3
21151,1
21139,1
26163,12
26161,2
26155,1
26159,1
26145,1
26149,1
26147,1
26139,3
26121,2
26125,7
26111,1
26115,1
26117,1
36103,2
36119,1
24031,2
24033,2
19009,7
19007,41
21177,1
19005,2
21179,1
19003,14
19001,19
01115,1
01117,1
21163,1
19019,4
24003,1
19015,17
24005,1
19017,5
19011,7
19013,30
11001,1
01103,1
01101,1
19025,4
19023,3
19029,32
21199,1
19027,11
19021,5
21185,1
21183,1
19033,9
19035,3
19037,2
24027,1
19039,27
19031,5
19043,3
19041,3
19049,45
19047,8
19045,10
19051,21
19053,41
19059,2
19055,3
19057,21
19061,14
19065,3
19063,2
19069,2
19067,3
01121,1
01125,2
19071,25
19073,7
01127,1
19075,4
19077,13
19079,6
06029,1
06013,1
06019,1
21221,1
21225,1
21227,2
21233,1
06037,8
45083,1
08123,2
06001,1
10003,1
08101,1
45019,1
45007,1
45079,1
06065,1
06067,1
45063,1
06059,2
06085,1
06073,2
06071,2
45045,1
06075,1
40149,1
40147,76
40145,23
40143,248
47011,1
47017,2
40137,4
40139,1
40133,4
40135,12
47001,1
40131,59
47003,1
47005,1
47009,1
40127,1
40125,10
40123,4
40121,7
40115,89
40117,6
40119,19
40111,11
40113,33
27161,2
27165,1
27163,6
27169,4
27171,3
27173,1
36005,2
27147,3
27145,3
27143,1
27141,1
40151,2
40153,2
27157,1
47093,3
47095,1
47097,3
47099,1
36047,3
47081,1
47085,1
47071,1
47077,1
47079,2
47075,2
36029,2
47069,2
47065,3
13313,1
47053,4
47047,2
47045,4
36085,1
47043,1
36081,3
36059,2
47037,10
47033,1
36055,2
47031,1
36061,2
47023,1
36063,1
47021,1
36067,1
08013,2
08005,5
08001,4
08069,2
08059,4
17193,2
17195,9
17191,2
24510,1
08041,5
17197,36
17199,9
17183,7
17181,3
08035,1
08031,5
17189,3
17187,7
17185,1
17177,5
17175,1
17179,26
17173,4
27139,5
17171,4
27137,1
27133,1
27131,4
17163,82
17165,3
17167,50
17169,4
27127,1
27129,1
17161,37
27123,16
17159,2
17157,9
17155,1
17153,1
17151,1
27117,1
27111,1
17145,5
17147,2
17141,6
17143,39
27105,2
27109,12
27101,1
27103,2
17149,17
17133,10
17131,5
17137,14
17135,8
17139,2
17121,7
17123,2
17125,4
17127,2
17129,3
40101,21
40103,4
40105,22
40107,3
40109,114
17115,19
17113,22
17111,15
17119,86
17117,17
17101,1
17103,4
17109,14
17105,5
17107,6
46067,1
40003,1
40001,10
27067,1
40005,2
27063,1
09009,1
40009,1
09003,1
09001,1
47119,1
47113,6
27079,2
47109,1
46083,3
40023,2
27083,2
46087,1
40021,20
47131,4
27085,2
40029,1
40027,29
40011,2
40013,3
27091,3
27093,1
40019,4
27099,5
40015,3
40017,12
47125,4
46079,1
31093,1
27025,1
31095,17
40049,3
40043,1
40041,52
40047,14
31097,14
31099,2
27035,1
40037,20
27037,19
31083,1
40039,3
31081,3
27033,1
46099,16
40031,8
40035,34
31089,1
27039,2
27043,2
27047,4
27045,2
40069,1
40065,1
40063,2
40061,3
27049,3
51153,1
27053,38
27055,2
27059,1
40051,5
40053,2
40081,7
40083,7
40085,1
40087,3
40089,4
13245,1
40071,23
40075,1
47189,1
40073,3
47187,2
40079,9
40077,2
47183,3
46009,1
40093,1
40091,5
40099,1
40097,32
40095,1
46029,1
46027,2
47157,80
13215,1
46023,1
38017,1
47149,3
47147,1
46011,2
47141,1
46035,1
47163,1
47161,1
47167,5
47165,2
21007,1
21009,1
21015,1
18109,2
18107,2
21029,1
31109,435
31107,1
18105,4
18103,1
31111,3
21035,3
21033,1
21039,1
21037,1
31119,8
18129,3
17079,1
18127,4
18125,1
17075,3
18123,1
