uid,movement
22119,2
22113,3
22111,1
22125,1
22127,9
22121,1
28049,1
22101,1
28001,2
48291,2
48373,4
48365,2
48361,19
22097,24
48241,49
48245,19
48351,46
22099,2
48347,6
22083,1
22081,5
22085,342
22077,2
22079,784
48339,4
22071,1
22073,6
22069,91
22063,1
22061,3
22059,6
48203,2
22055,25
22051,1
22053,18
48201,19
22047,1
22045,1
22049,2
22043,36
22041,1
22033,9
22037,1
22039,59
22031,9
22029,2
22025,2
22023,2
22021,1
22015,4
22017,13
22011,1598
22013,3
22019,155
22005,1
22001,23
22003,583
22009,19
48199,8
48157,1
48167,1
48183,2
48113,2
48471,1
48439,1
48457,6
48407,1
48405,11
48403,29
48401,2
48423,2
48419,8
48073,1
48005,15
48001,1
05139,1
