uid,movement
29510,1
55025,1
21067,1
21117,1
21111,3
26163,86
26161,45
26155,1
26159,10
26145,1
26149,117
26147,1
26139,2
26121,1
26125,22
26115,29
24031,1
24033,1
24005,1
06037,1
47093,1
36047,1
36029,1
36081,1
47037,1
36055,1
17197,4
17183,1
17143,1
17113,1
17111,1
27053,1
47157,1
21015,1
18109,2
18107,2
18105,1
18103,92
21037,1
18127,12
18113,869
18111,1
17097,6
18145,3
18149,12
17091,1
18141,234
18139,2
17089,2
18131,6
18133,1
18135,41
18137,1
18161,1
18169,319
18167,1
17031,71
18151,374
18159,12
18157,13
18181,6
18183,988
18177,28
17043,6
18179,658
17019,1
18091,33
18097,85
18095,140
18099,65
18075,124
18073,3
18085,536
18081,6
18087,290
18089,26
18057,61
18059,13
18053,353
18065,25
18067,114
18069,609
18063,7
18039,695
18035,199
18033,1574
18031,1
18047,2
18049,32
18045,1
18041,5
18011,6
18015,8
18017,47
18023,11
17201,1
18029,1
18005,1
18001,923
18009,91
18007,1
51059,1
29189,2
39089,1
39085,1
39083,1
42125,1
42129,1
39097,2
39099,1
39091,20
39093,2
39095,120
42101,1
39041,6
39043,2
39045,1
39047,1
39049,31
39051,84
39057,10
39061,21
39063,55
39069,92
39065,19
39077,2
39003,308
39005,1
39011,105
39017,22
39025,2
39027,1
39021,9
39023,16
39037,64
39035,7
39033,3
39039,499
26005,3
55101,1
55133,1
26037,2
26049,4
26045,13
26015,7
26027,37
42003,3
26021,34
26023,110
26025,77
39165,5
39169,1
39161,421
39175,5
39173,76
39171,397
42049,1
39147,9
39143,9
39149,60
39151,2
39159,5
39155,1
39153,2
39123,3
39125,436
39129,1
39133,1
39137,186
39135,9
39139,3
39117,1
39113,96
39107,250
39109,41
39103,1
39101,8
26087,1
26081,12
26075,58
26077,113
55059,1
26067,2
26065,22
26059,98
55079,5
26091,67
26093,10
26099,6
