uid,movement
21059,8
21091,1
21093,1
21101,3
21111,15
21163,2
21185,1
17193,1
17191,1
17185,6
17159,2
17101,28
18109,6
21029,1
18101,1040
18105,79
21027,1
18129,3
17079,1
18125,210
18123,6
18121,1
18117,40
18119,9
18145,1
18143,1
18147,8
18133,3
18163,31
17035,1
18165,1
17033,26
18167,27
17031,1
17025,1
18157,1
17023,2
18153,85
17029,2
18173,53
18175,9
17045,1
17047,1
17049,1
17019,1
18093,127
18097,9
18071,5
18079,1
18083,1478
18081,4
18057,1
18055,344
18051,49
18061,4
18063,3
18037,230
18043,5
18013,2
18019,4
18021,10
18025,5
18005,4
29189,1
39061,2
39017,1
