uid,movement
01045,4
01067,2
01069,21
01061,2
01081,1
01005,1
01031,1
01039,1
01113,1
01109,1
01101,2
13321,2
13275,14
13273,1
13277,3
13261,1
13253,610
13243,1
13215,3
13205,101
13201,37
13121,1
13131,710
13153,1
13177,2
13185,4
13007,21
13019,1
13027,2
13021,1
13037,2
13081,1
13089,1
13099,6
13095,16
13069,1
13071,5
13075,1
12013,3
12023,1
12031,2
12033,1
12039,479
12037,1
12045,1
12005,8
12001,1
12091,2
12059,1
12063,19
12065,2
12079,1
12077,2
12073,309
12113,1
12129,3
12123,1
12121,1
12133,2
12131,1
