uid,movement
36103,1
36119,1
24035,10
24037,12197
24039,3
24031,48
24033,3426
24047,1
24041,1833
24045,10
24043,2
24003,431
24005,31
11001,231
24011,7
24019,1187
24017,2625
24015,2
24013,4
24021,5
24029,1
24025,7
24027,17
10001,4
10005,6
10003,10
36005,1
36047,4
36085,1
36081,3
36059,1
36061,2
24510,55
51179,11
09001,1
51177,3
51193,21
51199,1
51187,1
51137,1
51133,2
51159,2
51153,30
17031,1
51103,1
51109,1
51107,5
51085,2
51087,6
51095,1
51099,5
51003,1
51001,1
51013,53
51810,3
51033,1
51041,4
51047,1
51059,171
51057,1
51069,1
51061,2
51073,1
37183,1
51760,5
51710,2
51700,3
51740,1
42129,1
42101,10
42107,1
42133,6
51685,1
51683,3
42095,1
42091,4
51650,2
51630,1
51610,3
51600,3
42003,1
42001,1
42011,2
42017,3
42029,5
54037,1
42041,2
42043,1
42045,5
54003,1
42055,1
42071,6
42079,1
42077,1
42075,1
34009,2
34005,2
34007,4
34001,2
34003,1
34023,2
34025,2
34027,1
34029,2
34021,1
34015,3
34013,2
34017,1
34011,3
34039,1
34035,1
34033,1
34031,1
51550,1
51510,74
