uid,movement
40147,11
40145,32
40143,76
40133,1
40135,12
40131,58
40125,1
40121,1
40115,658
40117,1
40119,2
40111,3
40113,3
40101,19
40105,5
40109,9
40001,55
40021,92
40027,2
40047,1
40037,4
40035,44
40061,1
40081,1
40083,1
40071,1
40079,2
40091,1
40097,3439
47157,1
29217,1
29213,2
29209,2
29225,1
20045,1
29037,1
20037,3
20035,1
29009,15
29011,1
20021,11
20011,1
20015,1
29095,3
29097,37
29077,10
29043,3
29047,1
48201,1
20173,4
20177,1
29145,35
20133,1
29105,1
29109,3
20125,3
20121,1
29119,742
29167,1
29189,1
48113,2
48121,1
48439,1
20099,9
20091,3
48085,1
20209,1
20205,1
05071,1
05045,1
05047,1
05051,1
05033,13
05009,2
05005,1
05007,1040
05015,2
05083,1
05087,1
05119,2
05115,2
05125,1
05131,7
05143,210
05149,1
