uid,movement
19113,1
55023,1
55025,6387
55027,155
55035,1
55039,98
55009,12
55001,28
55019,1
55015,8
19163,1
26163,1
26139,1
26121,2
26125,1
19045,1
19061,3
27169,1
17195,1
17197,1
17177,5
27123,1
17141,2
17111,19
17103,1
27037,1
27053,1
27055,1
17097,11
17093,1
17089,8
17085,2
17037,2
17031,32
17043,11
17007,3
18097,1
18089,1
17201,31
55111,127
55117,10
55115,2
55101,5
55103,8
55105,59
55139,107
55137,27
55135,9
55133,99
55131,62
55127,19
55121,1
55123,4
55141,11
55043,5
26081,1
55047,2153
55045,15
55049,19
55053,1
55055,99
55057,21
55059,3
55065,3
55063,7
55073,4
55071,2
55077,2972
55079,38
55083,1
55081,7
55087,21
55089,5
55097,12
