uid,movement
29510,1
19103,4
19105,1
19109,3
19113,10
19111,1
19119,1
55021,2
19141,2
55023,2
19143,1
55025,14
19149,2
55027,2
19147,1
55031,4
19151,1
19153,18
55035,13
19155,2
55033,8
19157,1
55039,2
55009,4
19127,3
55005,8
19125,1
55007,1
19123,1
55001,1
55003,1
19131,2
55019,4
55017,8
55015,1
19139,1
55013,3
55011,2
19189,2
19187,4
19181,1
19183,1
19191,3
19193,6
19195,1
19197,2
19169,6
19167,3
19165,1
19163,4
19161,1
19179,1
19171,1
21111,1
19093,1
19091,1
19097,1
19095,1
19099,2
19081,2
19083,2
19089,2
26163,2
26139,1
26121,1
26125,2
26103,1
19005,2
19019,2
19015,2
19017,2
19011,2
19013,11
19025,1
19023,2
19027,1
19021,2
19033,7
19035,1
19037,2
19031,1
19043,2
19041,2
19049,2
19047,1
19045,1
19059,2
19055,1
19057,1
19061,5
19065,2
19063,2
19069,1
19067,2
19073,1
19075,1
19079,2
27161,8
27165,3
27163,99
27169,8
27171,39
27173,2
27147,11
27145,26
27143,9
27141,19
27149,1
27157,5
27151,2
27153,3
27159,1
17195,1
17197,2
17177,1
17179,1
27137,9
27133,1
27131,498
17167,1
27127,3
27129,4
17161,3
27123,380
27121,2
27117,1
27115,4
27119,1
27111,5
17141,1
17143,2
27105,3
27109,29
27101,1
27103,16
17113,1
17111,4
17119,1
17103,1
27061,3
27067,8
27065,3
27063,2
27073,1
46051,1
27079,2442
46083,2
27083,3
27081,1
27085,19
27091,4
27093,6
27095,4
27097,5
27099,8
46079,1
27025,11
27023,2
27021,2
27027,2
27035,7
27037,10088
27033,2
46099,11
27039,5
27043,4
27041,4
27047,8
27045,4
27049,18
27053,3094
27055,3
27057,1
27059,8
27051,1
46005,1
46029,2
46027,1
38017,4
46013,1
46011,2
46035,1
38035,1
31109,3
31119,1
18127,1
17073,1
38077,1
17097,5
17099,1
18141,1
17095,1
17089,5
17085,1
17037,1
17031,30
27019,13945
27017,3
27015,7
27013,17
27011,1
27009,8
27005,2
27007,1
17043,8
27001,2
27003,108
17001,1
31153,2
17007,1
29021,1
46135,1
46127,1
46101,1
46109,1
29095,2
29047,1
18097,1
18089,2
31055,9
31053,1
31043,1
17201,5
18003,1
20173,1
20177,1
29183,1
29189,2
48113,1
20091,1
39049,1
39061,1
20209,1
39035,1
55119,2
55113,2
55111,3
55117,2
55115,1
55107,2
55109,17
55101,2
55103,1
55105,4
55139,4
55137,1
55135,2
55133,6
55131,2
55125,1
55127,1
55121,4
26049,1
55123,3
55129,2
42003,1
26021,1
55141,6
39113,1
55043,3
26081,2
55047,1
55045,1
55049,1
26077,1
55053,2
55055,2
55057,2
55059,1
55065,1
55063,13
26065,1
26061,1
55069,2
55067,1
55073,8
55075,1
26053,1
55071,1
55077,1
55079,10
55083,1
55081,4
55087,4
55085,2
55089,1
55091,1
55093,11
55095,9
55097,4
55099,1
26099,1
