uid,movement
40109,1
22119,7
22115,4
22127,1
48293,2
48291,1
48277,3
48397,3
48289,2
48251,1
48387,1
48257,9
48373,7
48379,2
48365,309
48231,7
48361,1
48241,4
48245,1
48351,1
48347,353
48213,24
48349,5
22081,2
48343,4
22085,5
22079,1
48225,7
48339,4
48223,6
22073,1
22069,4
22061,1
48203,100
48313,1
48315,12
48201,11
48309,2
22031,20
22027,1
22015,21
22017,119
22013,2
22019,1
48199,3
48157,1
48159,2
48161,3
48181,1
48183,5794
48113,70
48119,1
48471,5
48121,2
48139,7
48499,32
48147,1
48449,7
48439,9
48467,13
48455,3
48457,3
48459,43
48453,1
48407,2
48405,3
48403,3
48423,515
48419,34
48085,7
48073,441
48029,1
48027,1
05073,1
48005,55
48001,56
05027,2
48067,8
48063,4
48037,13
48041,2
05081,1
05091,5
