uid,movement
25025,1
25027,7
25021,1
25017,7
25015,3
25013,3
25011,3
25003,3
25009,2
36103,1
36119,1
36113,53
36115,40
36001,8
36039,1
36035,5
36033,12
36031,73
36049,1
36043,4
36041,1
36019,40
36021,1
36089,5
36083,11
36057,2
36065,3
36067,1
36091,34
36093,9
36095,1
09009,1
09003,2
09001,1
50007,4347
50009,1
50003,9
50005,11
50017,43
50015,23
50019,6
50013,4
50011,19
50025,6
50027,70
50021,169
50023,257
44007,1
23017,1
23005,1
23031,2
33019,11
33017,2
33015,4
33013,14
33011,13
33009,26
33005,9
33007,1
33001,5
33003,2
