uid,movement
26163,5
26161,9
26155,1
26159,24
26139,6
26121,1
26125,2
26115,2
26117,1
17197,1
18103,1
18127,5
18113,37
17097,10
18149,2
18141,152
18169,2
17031,29
18151,44
18183,8
17043,1
18179,1
18091,10
18097,1
18099,11
18085,21
18087,3008
18089,9
18053,2
18067,1
18069,3
18039,359
18033,17
18049,2
18017,1
18003,47
18001,1
39095,5
39049,1
39051,3
39069,1
39003,1
39035,1
39039,4
26005,9
55101,1
26037,2
26049,1
26045,22
26015,20
26027,162
26021,18
26023,187
26025,142
39161,1
39173,1
39171,10
39125,2
39137,1
26081,26
26075,29
26077,3820
55059,1
26067,4
26065,16
26059,18
55079,1
26091,7
26093,4
26099,1
