uid,movement
55025,1
21067,1
21117,1
21111,1
26163,762
26161,306
26155,2
26157,1
26159,1
26145,2
26149,2
26147,3
26139,1
26121,1
26125,96
26111,1
26115,493
26117,1
24031,1
24033,1
24005,1
36047,1
36029,2
36081,1
36055,1
17197,1
21015,1
21037,1
18127,1
18113,3
17097,3
18141,3
17089,1
18135,1
18169,1
17031,17
18151,5
18157,1
18183,1
18177,1
17043,2
18179,2
18091,1
18097,6
18095,2
18099,1
18075,1
18085,1
18081,1
18087,2
18089,2
18057,2
18053,1
18065,1
18067,1
18069,1
18063,1
18039,3
18035,2
18033,7
18003,41
18001,4
51059,1
29189,1
39089,3
39081,1
39085,3
39083,3
42125,1
42129,1
39097,1
39099,2
39091,9
39093,40
39095,16398
42101,1
39041,12
39043,98
39045,2
39049,39
39051,206
39055,1
39057,3
39061,7
39063,474
39069,5263
39065,58
39077,87
39075,1
39003,219
39005,6
39007,1
39011,35
39017,4
39025,1
39021,4
39023,6
39029,1
39037,2
39035,39
39033,80
39031,1
39039,90
26005,1
55133,1
26037,1
26049,9
26045,2
26017,1
26015,1
26027,1
42007,1
42003,6
26021,1
26023,5
26025,8
42019,1
39165,2
39169,6
39161,34
39175,65
39171,63
42049,1
39147,327
39141,1
39143,502
39149,6
39151,5
39159,6
39157,1
39155,2
39153,12
42073,1
39123,182
39125,31
39129,1
42085,1
39133,2
39137,141
39135,1
39139,23
39117,5
39119,1
39113,10
39107,5
39109,5
39103,10
39101,89
26087,1
26081,5
26075,26
26077,5
26067,1
26065,16
26059,36
55079,2
26091,253
26093,16
26099,37
