uid,movement
01059,1
01057,1
01051,7
01055,6
01053,5
01045,9
01047,4
01049,3
29510,2
01041,2
01043,3
01079,1
01077,2
01075,1
01073,34
01071,2
01067,3
01069,18
01065,1
01061,5
01095,3
01093,1
01099,3
01097,39
01091,1
01089,9
01081,16
01083,2
01085,2
01087,3
21073,1
21071,1
55025,1
19153,1
21067,4
21051,1
21059,1
21049,1
21047,1
01011,2
01013,3
01015,7
01017,4
01019,1
01009,2
01003,17
01001,4
01007,1
01005,5
01031,8
01033,1
21093,2
21095,1
01039,6
01035,2
01037,1
01021,3
21083,1
21089,1
32003,2
01029,1
01027,1
01025,2
01023,1
21107,1
21101,1
21117,2
21111,10
25025,1
25027,1
21113,1
25021,1
25023,1
25017,2
25013,1
25005,1
25009,1
21145,1
21151,1
21125,1
21121,1
21133,1
26163,6
26161,1
26125,3
36103,4
36119,3
24037,1
24031,11
24033,11
24047,1
24045,1
24043,1
21177,1
21179,1
01119,1
01115,4
01117,9
01111,2
01113,8
24001,1
24003,6
24005,8
24009,1
11001,8
01109,5
01107,1
01105,1
01103,4
01101,28
21193,1
21195,1
24017,2
24015,1
21199,1
24013,1
21185,1
24021,2
24025,2
24027,3
01131,1
01133,1
01121,6
01125,7
01123,5
01129,1
01127,3
21209,1
06029,1
06013,1
21211,1
06019,1
21227,2
45091,12
06037,9
21235,1
45089,6
45085,15
45087,2
45081,2
45083,18
06001,1
45031,8
45033,3
45035,18
45037,4
45039,3
45021,3
10001,1
10005,2
10003,4
45025,4
45023,3
45029,8
45027,5
45011,4
45017,2
45019,63
45013,28
45015,26
45009,3
45007,13
45005,2
45003,23
45001,3
45071,4
45073,5
45075,16
45077,7
45079,43
06065,2
06067,1
45061,2
45065,1
45063,31
45069,2
45067,4
06059,3
45053,5
45055,6
45051,27
06081,1
45057,5
06085,1
45059,6
45043,9
45041,16
45049,4
06073,3
45047,8
06071,2
45045,26
06075,1
40143,1
47013,1
47011,3
47017,1
47019,2
47001,2
47003,1
47009,4
36001,1
36007,1
36005,5
47091,1
47093,12
47099,1
36047,11
47089,1
47071,1
47079,1
47073,2
36027,1
36029,2
47069,1
47065,11
47063,2
13311,1
13313,4
13315,2
13317,1
13319,2
47059,2
47051,1
47053,1
47055,1
47057,1
36071,1
13301,1
13305,7
13303,4
13309,1
47047,1
36087,1
47045,1
36085,2
47043,1
36081,9
36059,5
47037,12
47035,1
36055,1
47031,1
13321,5
47029,1
47025,1
36061,6
47021,1
36067,1
08005,1
08059,1
24510,7
08041,1
17197,1
17199,1
08031,1
17163,1
17167,1
27123,1
40109,1
17119,1
51171,1
09009,2
51173,1
09003,2
51179,1
09001,3
51177,2
47119,2
47117,1
47115,1
47113,2
51161,2
51165,1
51167,1
47107,2
51169,1
47109,1
09011,1
47103,1
47105,1
47133,1
47131,1
51191,1
51199,1
51197,1
51195,1
47139,1
47123,1
51185,1
47125,3
47129,1
13297,7
