uid,movement
01073,1
01097,1
40143,1
47037,1
40109,2
40027,1
47157,2
17031,1
22119,1
22115,4
22113,4
22125,1
22127,1
22121,1
28047,1
28049,1
22109,3
22101,2
22103,2
22105,2
13121,1
28001,1
29095,1
48293,1
48291,789
48285,1
48397,1
48289,1
48395,1
48287,1
48251,1
48257,1
48373,5
48365,1
48231,1
48361,2225
48239,1
22097,5
48241,89
48355,4
22095,1
22093,1
48351,34
22099,2
48347,4
48217,1
22089,1
48215,2
48213,2
48349,1
22085,2
22077,1
22079,7
48225,1
48339,30
22071,5
48331,1
22073,3
22069,2
48321,2
22063,2
22061,1
22059,1
48203,2
22055,11
48313,1
22057,1
48209,1
22051,6
22053,3
48201,1658
22047,1
22045,4
48309,4
22043,1
22033,14
22037,1
22039,2
22031,1
22029,1
22023,50
22015,3
22017,8
22011,72
22013,1
22019,1276
20173,1
22005,2
22007,1
22001,4
22003,2
22009,2
13089,1
48199,716
29189,1
13067,1
48157,28
48161,1
48167,891
12033,1
48187,1
48185,2
48183,4
48481,2
48113,20
48473,2
48123,1
48471,4
48121,2
48479,1
48477,2
48139,2
48145,1
48491,6
48499,1
48149,1
48439,8
48469,3
48467,1
48455,1
48457,49
48459,1
48453,17
48409,1
48407,2
48405,1
12057,1
48403,1
48401,2
48423,6
48419,1
48091,1
48099,1
48089,1
48085,3
48071,473
48073,2
48015,1
48029,10
48027,4
48021,2
48007,1
12103,1
48005,6
48001,2
48055,1
48057,1
48051,1
48067,1
48061,1
48037,1
48039,22
48041,8
05091,1
28121,1
28113,1
05119,1
05139,1
