uid,movement
29510,1
19103,1
19113,1
19145,2
19153,5
19155,3
19129,1
19137,1
19181,1
19193,1
19169,1
19173,1
19013,1
19049,1
19071,1
40147,2
40145,1
40143,10
40131,2
40115,1
40119,1
40113,1
17163,1
17167,1
17143,1
40101,1
40109,5
17119,1
40021,1
40027,1
40017,1
31095,1
40041,1
40047,1
31097,1
40037,1
40035,1
27053,1
40071,1
40097,1
47157,1
31109,22
31169,1
17031,3
31177,1
31185,1
17043,1
31127,1
29217,2
31133,1
29209,1
31131,2
31147,3
31141,1
17001,1
31159,1
31155,1
31153,6
31151,1
29225,1
20041,3
29025,1
29027,1
29021,42
29029,1
20043,4
20045,1486
29039,1
29037,14
29033,1
20037,4
20035,2
20031,6
20061,21
29001,1
29003,3
29005,1
29009,1
20051,1
29013,2
29011,1
29015,1
29019,3
20059,121
20003,4
20005,91
20001,2
20009,1
20021,1
20027,2
20029,1
20011,2
20015,7
20013,7
20017,1
29081,1
29083,2
29087,1
29095,164
29097,5
29099,1
29063,2
29061,1
29077,6
29079,1
29075,1
29071,1
29043,1
29049,3
29047,74
29051,2
29053,1
31025,2
31019,1
31001,1
31079,1
31067,3
31055,19
31053,1
29131,1
20173,31
29147,3
29145,2
29141,1
20161,43
20169,7
29159,2
20159,1
20157,1
20155,3
20149,156
20143,1
20139,159
20133,2
20131,11
29105,1
29101,6
29107,4
20127,5
29109,1
20125,3
20121,16
29115,1
29119,1
20117,6
29117,1
20115,2
20113,3
20111,154
20103,463
20107,3
29167,1
29165,44
29169,1
29175,1
29177,3
29185,1
29183,2
29189,5
29195,1
48113,2
48121,1
48439,1
20099,2
20091,933
20079,4
20073,1
20087,548
20085,297
48085,1
20209,142
20207,1
20205,1
20201,1
05007,2
20191,1
20197,178
05119,1
05131,1
05143,2
