uid,movement
19119,4
19141,1
19143,1
19149,2
19193,3
19167,5
19021,1
19035,1
19041,1
19059,2
19063,1
27165,1
27171,2
27173,7
27145,5
27143,1
27141,1
27149,2
27155,1
27151,3
27153,1
27139,1
27133,5
27127,4
27129,3
27123,1
27121,1
27117,98
27111,1
27105,9
27101,4
27103,2
46067,2
46061,1
27067,4
27063,2
27073,5
46051,5
46057,125
46083,7
27083,100
46087,3
27081,237
27085,2
27091,1
27093,1
46077,72
46079,186
27023,4
46091,1
27037,1
27033,3
46099,211
46097,9
27041,2
27053,8
46005,7
46009,1
46029,168
46027,2
46025,2
46023,1
38017,1
46013,3
46035,4
46037,2
46039,126
38077,1
27019,1
27015,3
27013,2
27011,2
27003,1
46135,3
46111,1
46115,1
46125,3
46127,1
46101,355
46109,2
31027,1
31055,1
31043,1
