uid,movement
29510,1
40147,1
40145,2
40143,8
40135,2
40131,2
40115,4
40101,2
40109,1
40001,2
40021,2
40041,4
40035,1
40079,1
40097,2
47157,1
29217,2
29213,390
29215,2
29229,4
29225,18
29029,2
29039,2
29037,2
20037,3
29009,3408
29013,1
29011,2
29015,1
29019,1
20021,2
20011,1
29085,1
29083,1
29091,3
29095,5
29097,25
29099,1
29067,4
29077,435
29043,1333
29047,1
29057,4
29059,2
29051,2
29131,1
20173,1
29145,35
29141,1
29159,1
29153,3
20133,1
29105,3
29101,1
29109,160
20125,1
29119,11
29161,1
29167,6
29169,2
29185,1
29183,1
29189,2
48113,1
20099,1
20091,3
20209,1
05063,1
05065,1
05071,2
05045,2
05047,2
05049,1
05051,1
05023,1
05029,1
05033,4
05009,27
05005,5
05007,60
05015,160
05083,1
05089,5
05087,4
05119,4
05115,4
05101,2
05125,1
05129,1
05135,1
05131,5
05137,1
05141,1
05143,26
05145,1
05149,1
