uid,movement
26163,10
26161,6
26125,2
26115,6
18113,2
18141,1
18135,1
18169,1
17031,2
18151,2
18183,1
18177,1
18179,2
18097,1
18075,1
18085,1
18087,1
18053,1
18069,1
18039,1
18035,2
18033,8
18003,91
18001,18
18009,1
39097,1
39091,19
39093,1
39095,50
39041,4
39043,1
39049,9
39051,35
39057,2
39061,1
39063,352
39069,297
39065,51
39077,2
39003,5484
39011,93
39017,1
39021,2
39023,4
39037,3
39035,1
39033,3
39039,101
26023,1
26025,1
39161,96
39175,13
39173,139
39171,24
39147,10
39143,10
39149,22
39159,2
39123,2
39125,154
39139,3
39117,1
39113,8
39107,29
39109,5
39101,5
26075,4
26077,1
26065,1
26059,3
26091,7
26099,1
