uid,movement
21111,1
25017,1
26163,24
26161,2
26145,1
26147,2
26125,7
26115,2
36103,1
36109,1
36101,3
36119,1
36121,1
24031,15
24033,4
24043,5
24001,5
24003,2
24005,6
11001,4
24017,1
24013,3
24021,6
24023,4
24025,1
24027,4
06037,1
10003,2
36009,6
36007,1
36005,2
36003,3
36037,2
36047,3
36015,2
36013,17
36029,43
36071,1
36085,1
36081,2
36059,1
36051,2
36055,5
36069,2
36061,2
36063,4
36067,2
24510,5
51171,1
09009,1
09003,1
51179,1
09001,1
51165,2
51187,1
51153,3
17031,3
51107,4
51087,1
18097,1
51013,1
51015,1
18003,1
51041,1
51059,9
51069,2
51061,1
51840,1
54103,2
54107,3
42111,18
42117,1
42119,1
39089,5
39081,31
39085,25
39083,3
42125,98
42123,13
42121,74
42129,262
39097,1
39099,278
39093,17
39095,7
42101,4
42107,2
42105,1
42109,1
39041,3
39043,3
39045,4
39049,25
39055,21
39059,5
39057,1
39061,2
39063,1
39067,5
42133,8
39073,1
39077,2
39075,4
39003,1
39005,3
39007,22
39009,2
39013,14
39019,12
39017,1
39025,1
39023,1
39029,103
39035,112
39033,2
39031,2
42097,3
42099,2
42095,1
42091,3
54097,1
54095,1
54091,2
51660,1
54079,1
54077,4
54083,1
54085,1
26049,2
42009,7
42007,5229
42005,4058
42003,6985
42001,3
54041,1
42011,2
42015,1
42013,18
54049,7
42017,2
42021,53
42023,1
42027,13
42029,2
54037,1
54039,2
54033,4
54035,1
39165,1
39167,3
39169,13
54061,12
42037,1
42035,2
42033,24
42031,57
54065,1
42039,40
54069,19
54051,7
42041,8
39173,2
42047,10
42049,53
42043,7
42045,2
54057,2
42051,48
39147,2
39141,1
39143,2
54003,3
54001,1
42055,7
42053,2
42059,12
54009,11
42057,1
39151,96
42061,5
42063,75
39159,1
39157,13
39155,125
39153,89
42065,28
42067,1
42069,1
42073,10395
42071,4
39121,1
39123,1
39127,1
54023,1
39129,1
54027,1
42079,2
54029,40
42077,1
42075,2
42083,6
42085,178
42081,4
39133,57
54011,1
39139,6
42087,3
42089,1
34005,1
39117,1
34007,1
39119,5
34003,1
39111,2
39113,2
39115,1
39105,1
39103,16
39101,2
34023,1
34025,1
34027,1
34029,1
34021,1
34015,1
34013,1
34017,1
34039,1
34035,1
34031,1
26081,1
26065,1
51510,1
26093,1
26099,11
