uid,movement
01051,1
01055,1
01045,1
01047,1
01049,1
16001,1
29510,4
01043,1
01077,1
01073,8
01071,1
01069,1
19103,1
01095,1
01097,4
19113,2
01089,4
01081,2
01083,1
21073,1
21071,3
55021,1
55025,5
55027,1
19153,3
55035,1
19155,1
21069,1
21067,9
55039,1
21065,1
32031,1
21051,1
55009,3
21059,2
21043,1
21049,1
21047,1
01015,2
01009,1
01003,1
19193,1
01001,1
01033,1
21093,2
21095,1
21097,1
19169,1
19163,2
21081,1
21089,2
32003,6
21107,1
21109,1
21101,1
21119,1
21117,5
21111,16
25025,19
21115,1
25027,30
21113,1
25021,21
25023,14
25017,44
25015,7
25013,21
25011,3
25003,6
25005,19
25007,1
25009,18
25001,6
21145,1
21153,1
21159,1
21151,3
21125,2
21127,1
21121,1
21137,1
21135,1
21133,1
21131,1
26163,67
26161,9
26155,2
26157,1
26151,1
26159,1
26145,5
26149,1
26147,5
26139,4
26123,1
26121,3
26125,33
26111,2
26115,5
26117,1
26103,1
26107,1
16027,1
36105,7
36103,99
36109,9
36107,5
36101,10
36117,5
36119,90
36113,2
36115,2
36111,15
36123,2
36121,3
24035,166
24037,392
24039,64
24031,30716
24033,16060
24047,67
24041,146
24045,212
24043,557
21173,1
21175,1
21177,1
21179,1
01115,1
01117,2
01113,1
21163,1
21161,1
24001,191
24003,5013
21167,1
24005,3951
24009,611
19013,1
11001,37791
01103,1
01101,3
24011,105
21193,1
21195,4
21191,1
24019,112
24017,1710
21197,1
24015,257
21199,2
24013,911
21185,1
24021,1710
24023,41
24029,78
24025,843
24027,3014
08077,1
19045,1
19061,1
01121,1
01125,2
01123,1
01127,1
21203,1
06025,1
21209,1
21205,1
06029,3
06013,3
21211,1
21217,1
06017,1
06019,3
06047,1
21227,2
06041,1
45091,7
06037,36
21235,1
21239,1
45089,1
45085,4
45087,1
45081,1
45083,10
08123,1
06001,5
06007,1
45031,3
45033,1
45035,2
45037,1
45039,1
45021,2
10001,293
10005,276
06099,2
10003,993
06097,1
06095,1
45025,2
45023,1
45029,1
45027,1
45011,1
08101,1
45019,8
45013,3
45015,4
45007,4
45003,4
45001,1
45071,1
45073,2
45075,2
45077,3
06061,1
45079,11
06065,7
06067,4
45061,1
45063,6
45069,1
45067,2
06059,11
06053,1
45055,2
45051,8
06081,2
06083,1
45057,3
06085,5
45059,2
06087,1
06089,1
45043,2
45041,5
06073,12
45047,2
06071,7
45045,13
06077,2
06075,2
06079,1
40143,4
47013,1
47011,2
47019,3
47001,2
47003,1
47009,3
27163,2
36001,16
27171,1
36009,8
36007,20
36005,165
36003,5
27145,1
36039,3
36037,4
47091,1
47093,10
36035,3
36033,1
36031,1
47099,1
36047,475
36049,1
36043,3
36045,5
47089,2
36017,4
36015,11
36019,2
36013,12
47073,2
36011,5
36025,4
36027,22
36029,69
47065,6
36021,4
47063,2
36023,4
13313,2
47059,3
36079,8
47051,1
36077,4
47053,1
36075,6
36073,2
47057,1
36071,36
36087,32
36089,3
36083,7
36085,108
47043,1
36081,330
36059,146
47037,10
36053,4
36051,5
47035,1
36057,3
36055,36
47031,1
36069,8
47029,1
47025,1
36061,250
36063,10
47021,1
36065,12
36067,29
08013,1
08005,3
08001,2
36091,9
36093,7
36099,3
36095,2
36097,2
08069,1
08059,3
17195,1
24510,4700
08041,3
17197,7
17199,1
17183,1
08035,1
08031,3
17177,1
17179,2
27139,1
27137,1
17163,3
17167,2
17161,2
27123,4
17141,1
17143,2
27109,1
17121,1
40109,4
30111,1
17115,2
17113,2
17111,3
17119,3
17117,1
17105,1
51171,141
09009,54
09007,9
51175,11
09005,11
51173,3
09003,47
51179,1215
09001,74
51177,573
47119,1
47115,1
47113,1
51161,26
51163,21
51165,195
09013,6
51167,2
09015,5
47107,1
51169,1
09011,12
47103,1
47105,1
51193,78
51191,3
40027,1
51199,75
51197,3
51195,2
47123,1
51181,9
40017,1
51187,196
51183,13
51185,4
47125,2
13297,1
13295,1
51139,94
51137,120
51131,15
51135,21
51133,38
13285,1
27037,3
46099,1
40031,1
51125,23
51127,34
51121,21
13275,1
51159,36
51157,45
51155,5
13277,1
51153,30144
27053,8
51147,23
51149,48
51143,24
51145,55
51141,3
13255,1
13257,1
13247,1
13245,4
47189,2
47187,2
13233,1
13223,1
47157,9
13219,1
13215,3
13217,1
13213,1
47155,2
47151,1
38017,1
47149,3
47147,1
47145,1
47143,1
47141,1
47179,5
47171,1
47173,1
47177,1
47163,8
47167,1
47165,2
21009,1
21005,1
21019,3
21017,1
21015,3
21013,1
18109,1
18107,1
21029,1
21021,1
31109,2
21025,1
18105,2
18103,1
21037,3
18127,3
17075,1
17077,1
17073,1
50007,3
18113,1
50003,2
50005,1
17063,1
50001,1
17097,10
18145,1
50017,1
17099,1
18143,1
50015,1
50019,1
17091,2
17093,1
18141,5
17095,1
50011,1
50025,2
17089,5
50027,2
18133,1
18135,1
18137,1
17081,1
50021,2
50023,1
18163,3
18169,1
17037,1
18167,2
17031,81
18151,1
18157,3
17029,1
27019,1
51101,46
18183,1
51105,1
17055,1
51103,31
51109,102
51107,2586
18173,1
51111,9
51113,52
18177,2
17043,12
51115,15
18175,1
51117,15
51119,25
18179,1
27003,2
17019,3
17001,1
31153,1
17007,1
37099,1
37095,1
37097,8
37091,10
28067,1
37093,2
29021,1
20045,1
29031,1
37089,3
37087,2
37085,8
37083,22
29037,1
37081,48
28059,1
37073,5
37077,14
37079,2
28047,2
28049,2
37071,9
37065,14
37063,49
37069,13
37067,29
28035,1
37061,4
28033,1
22109,1
29019,1
22103,1
22105,1
41029,1
13103,1
41039,1
13113,2
13115,2
13117,2
13121,15
41005,1
13129,1
13127,1
13139,3
13135,12
13137,1
13147,1
41067,1
13157,1
13151,2
13153,2
41047,1
13179,1
41051,2
29095,5
29097,1
29099,2
13175,1
13185,1
13195,1
29077,2
29071,1
28089,1
29047,1
28087,1
28081,1
28075,1
29051,1
51081,7
51083,17
18093,1
51085,309
18091,2
51087,631
18097,18
51089,13
18095,3
18099,1
51093,30
51091,3
51097,22
51095,82
51099,191
18075,1
18073,1
18071,1
18079,1
18077,1
18083,1
18085,2
18081,3
18087,1
18089,8
48381,1
48251,1
18057,4
18055,1
18059,1
18053,2
18051,1
48375,1
18065,1
18067,2
18069,1
18061,1
18063,2
48361,1
18039,4
18037,1
18035,3
18033,1
18031,1
31055,3
22097,1
48355,2
48245,2
18047,1
18043,2
18041,1
51003,232
51001,64
18011,1
37005,1
51007,19
37007,1
51005,6
51830,19
48215,3
37009,2
18017,1
51009,33
18019,2
22087,1
37001,17
37003,2
51011,14
51013,38285
18023,1
37017,2
51015,109
22079,1
37015,6
51017,3
51820,35
18027,1
51019,28
17201,3
48339,2
37019,3
22071,4
18029,1
22073,1
37013,5
37011,1
51025,12
51023,14
51021,1
48329,1
51029,26
51810,213
51027,2
22063,1
51033,103
51035,3
51036,13
51031,31
18005,2
51800,39
18003,8
22055,1
18001,1
51037,8
22057,1
48209,1
22051,3
48201,19
37049,8
48303,1
51049,16
51043,117
51041,482
48309,1
51047,313
51045,2
37041,4
37045,4
37047,3
22033,3
37059,3
51051,1
51053,32
51057,41
37053,6
37051,24
37057,13
37055,3
37027,5
37029,3
51069,264
51067,14
51065,59
51063,3
51061,750
37023,4
37025,8
37021,8
22015,1
22017,2
37039,1
51840,139
37037,5
51077,2
51079,55
22019,1
51073,60
51075,52
51071,3
37035,8
37033,6
37031,4
37191,11
37193,5
37195,13
37197,3
37199,1
37181,16
37185,8
37183,87
20173,3
37189,3
37187,3
20177,1
22005,1
13009,1
13013,1
13015,1
13047,1
13045,1
13059,2
13057,3
13051,4
13021,3
13039,1
13031,1
13089,12
29165,1
13097,2
13095,1
13069,1
29183,3
13063,4
29189,11
13067,11
29187,1
13073,2
13071,1
13077,1
48157,2
12011,13
44009,5
12015,1
12017,1
51775,8
12019,2
51770,36
44001,2
44003,7
44005,3
44007,25
12021,2
48167,1
12023,1
51760,548
12031,10
12033,3
23011,2
23015,1
12039,1
23013,1
23019,2
12035,1
23017,1
51790,41
48181,1
48183,1
23001,2
23003,1
23005,5
23007,1
23009,1
48485,1
23031,4
48113,13
48121,3
23027,1
23023,1
48479,1
23025,1
48135,1
48139,1
48491,1
48141,3
12009,5
12005,1
12001,2
37107,6
37109,3
37103,1
37105,4
12091,2
12095,9
48441,1
37101,13
12099,10
12097,2
48439,8
37119,36
37117,6
37115,1
37113,1
37111,2
37125,6
51710,158
37127,22
37129,8
37121,1
37123,2
37139,11
37137,1
51700,209
37131,10
37135,21
48451,1
37133,11
48453,4
51735,13
12057,9
37147,18
37149,1
51730,53
37143,3
37145,11
12055,1
20091,3
12053,1
37141,3
12069,2
37159,9
37157,16
12061,1
37155,7
12063,1
37153,3
37151,12
51750,3
37169,5
48423,1
37161,3
37163,5
12073,3
37165,2
12071,4
37167,4
51740,66
12089,1
12086,17
12085,1
37175,1
12087,1
12081,2
37179,6
12083,3
37177,1
37171,7
54101,4
54103,6
54105,1
54107,11
54109,2
42113,2
42115,7
42111,106
42117,10
42119,26
39089,9
39087,4
39081,15
39085,14
39083,3
42125,68
42123,5
42121,10
42129,212
42127,8
39097,2
39099,26
39091,2
39093,15
39095,17
42103,11
42101,1228
42107,104
42105,5
42109,39
39041,5
04015,1
39043,4
39045,8
04019,4
39047,1
39049,56
04013,14
39051,1
39055,7
39053,3
04027,1
39059,4
39057,6
04021,1
04025,1
39061,29
39063,3
39069,1
39065,1
48085,3
39067,2
42133,1232
42131,8
39073,2
39071,2
39079,2
39077,3
39075,3
04005,1
04003,1
39001,1
39003,4
39005,3
20209,1
39007,8
39009,6
39011,2
39015,2
39013,15
39019,3
39017,11
39025,7
39027,2
39021,2
39023,6
39029,13
39037,2
39035,80
39033,2
39031,3
39039,1
12115,3
12117,4
12111,2
12113,1
05069,1
12119,1
12127,5
48029,7
48027,1
05045,1
51690,4
12103,8
48005,1
12101,3
12107,1
12105,5
05051,1
51685,1734
51683,4668
12109,2
42097,65
51680,43
42099,74
42093,10
42095,120
42091,697
51670,39
51678,7
54099,3
54097,11
54095,3
54093,10
54091,9
51660,115
05031,1
05035,1
48061,2
51650,148
48037,1
54079,5
48039,1
54077,29
54071,13
54075,6
54073,2
05007,1
51640,1
54087,3
54089,3
35049,1
35045,1
48041,1
54081,10
54083,25
54085,3
06111,3
06113,1
51630,221
51620,5
35013,1
51610,2520
35001,3
06107,1
51600,5392
05093,1
49011,1
28121,1
26005,2
26007,1
53005,1
55111,1
55117,1
49035,4
55109,1
55101,3
53011,1
55105,2
55139,2
55135,1
55133,5
26037,1
55131,1
26035,1
55127,1
26049,11
28151,1
26045,2
26017,2
26015,1
26027,1
42009,90
42007,43
42005,28
42003,460
42001,339
26021,3
26023,1
55141,1
26025,3
54041,7
53063,2
53061,2
42011,402
42015,15
42013,154
53067,1
42019,47
54049,26
42017,326
54047,2
54045,3
54043,2
54031,39
53073,1
42021,150
42023,2
42025,27
42027,88
42029,653
54037,353
54039,23
53077,1
54033,29
54035,3
05119,3
39163,1
39165,6
39167,8
54063,4
39169,8
54061,39
39161,1
42037,30
42035,17
42033,39
42031,12
54067,8
54065,54
42039,9
54069,13
39175,1
54051,10
54053,2
42041,565
