uid,movement
40147,3
40145,29
40143,91
40133,2
40135,347
40131,16
40127,6
40125,3
40123,2
40121,25
40115,3
40117,1
40119,2
40111,13
40113,2
40101,112
40105,1
40107,1
40109,13
40001,99
40005,1
40023,4
40021,86
40027,6
40013,2
40019,1
40017,1
40049,1
40041,17
40037,5
40035,1
40063,3
40061,88
40081,1
40083,1
40089,23
40071,1
40079,598
40077,24
40091,12
40097,16
47157,3
17031,1
29213,3
29209,3
29225,1
22119,1
20037,1
29009,9
20021,1
29091,1
29095,1
29097,6
29077,9
29043,3
48277,3
48387,1
48257,1
48231,2
48343,1
48223,1
22073,1
48203,1
48201,2
22015,2
22017,4
20173,1
29145,4
29109,2
20125,1
29119,7
29167,1
29189,1
48181,3
48183,2
48113,14
48121,4
48499,1
48147,1
48449,1
48439,6
48467,1
48459,1
20099,1
20091,1
48423,2
48085,6
05063,1
05065,1
05069,4
05061,14
05071,121
05045,21
05047,367
05059,12
05057,6
05053,1
05051,99
05023,2
05027,1
05029,9
05033,1720
05031,1
05039,1
48067,1
48037,7
05009,10
05005,3
05007,122
05015,11
05019,7
05083,380
05081,4
05089,1
05087,26
05085,3
05091,3
05097,21
05099,1
05119,39
05115,74
05113,137
05109,7
05105,10
05103,2
05101,9
05125,30
05127,554
05129,2
05133,9
05139,1
05137,1
05141,5
05143,508
05145,3
05149,127
