uid,movement
40109,1
47157,1
48297,34
48273,96
48285,21
48283,7
48391,40
48255,27
48251,1
48259,1
48265,1
48261,1
48239,22
48355,9248
48245,2
48249,138
48247,6
48215,51
48339,2
22071,1
48325,2
48323,1
48321,38
48209,5
22051,1
48311,1
48201,47
48309,1
22033,1
22019,1
48505,1
48507,1
48157,16
48163,9
48167,6
48177,22
48175,19
48187,77
48481,5
48113,7
48489,21
48473,1
48123,33
48121,1
48127,1
48479,127
48477,1
48131,25
48139,1
48493,42
48491,2
48141,1
48149,1
48441,1
48439,6
48469,192
48463,1
48451,1
48453,25
48423,1
48427,4
48091,5
48089,1
48085,1
48015,1
48013,55
48029,343
48027,2
48025,149
48021,3
48007,91
48055,2
48057,38
48061,20
48039,9
48041,1
48047,13
