uid,movement
01055,1
01049,1
01073,3
01069,1
01095,1
01097,1
01089,1
01081,2
21067,1
01015,1
01017,1
21111,1
26163,1
24031,1
24033,1
01117,1
01113,1
01101,1
01121,1
01125,1
45091,16
06037,1
45089,2
45085,39
45087,17
45081,183
45083,59
45031,4
45033,1
45035,52
45037,330
45039,15
45021,6
45025,2
45023,12
45029,24
45027,7
45011,269
45017,25
45019,21
45013,41
45015,13
45009,58
45007,124
45005,102
45003,3078
45001,88
45071,89
45073,14
45075,188
45077,19
45079,407
45061,3
45065,107
45063,987
45069,1
45067,1
45053,14
45055,13
45051,3
45057,6
45059,121
45043,1
45041,5
45049,64
45047,436
45045,110
47011,1
47019,1
47001,1
47009,2
47093,5
47089,1
47073,1
47065,3
47063,1
13311,1
13313,1
13315,1
13317,107
13319,19
47059,1
13301,79
13305,2
13303,182
13309,4
47037,2
13321,1
47029,1
47107,1
47123,1
13297,31
13295,1
13293,2
13299,1
13285,1
13283,15
13289,6
13271,2
13275,1
13279,18
13277,1
13261,1
13265,21
13267,14
13255,4
13257,7
13251,125
13247,11
13241,1
13233,1
13235,2
13237,35
13231,1
13225,4
13223,2
13229,1
13227,1
13221,39
47157,1
13219,22
13215,4
13217,26
13211,15
13213,1
47155,1
47149,1
13209,6
13207,5
47179,1
47163,1
17031,1
37099,1
37097,2
37089,5
37087,1
37085,1
37081,3
37071,8
37063,1
37067,3
13109,10
13103,59
13107,163
13105,59
13113,5
13115,1
13117,6
13119,12
13121,37
13129,1
13127,2
13125,32
13123,1
13133,46
13139,16
13135,77
13137,4
13147,19
13141,79
13159,7
13157,20
13151,13
13155,1
13153,22
13167,51
13169,15
13163,252
13165,89
13161,2
13179,10
13177,1
13175,46
13171,2
13189,700
13181,101
13183,2
13185,1
13187,1
13195,25
13193,1
13199,1
13191,1
18097,1
37007,1
37001,1
37003,1
37019,1
51810,1
51041,1
37045,5
37047,1
51059,1
37059,1
37051,3
37057,2
37027,1
37023,2
37025,3
37021,5
37039,1
37035,3
37191,1
37193,1
37183,4
37189,1
13001,3
13009,103
13005,1
13011,5
13017,1
13013,18
13015,2
13047,1
13043,30
13045,2
13059,91
13057,4
13051,42
13029,11
13021,68
13023,7
13035,4
13039,1
13033,843
13031,150
13081,1
13089,54
13085,1
13091,7
13097,2
13095,2
13093,1
13069,2
13063,14
13067,18
13079,2
13073,5275
13071,1
13077,2
12011,1
12019,1
12023,1
12031,9
12033,1
12009,1
12005,1
12001,1
37109,2
12091,1
12095,2
37101,1
12099,1
37119,24
37113,1
37111,1
37125,1
37129,1
37135,1
37133,1
12057,2
37149,1
12069,1
37159,2
37157,1
37155,2
37153,1
37151,2
37161,3
12073,2
37165,1
37167,1
12089,1
12086,1
37175,2
37179,5
12083,1
37171,1
39049,1
39061,1
39035,1
12117,1
12127,2
12103,2
12101,1
12105,1
12109,1
42003,1
54039,1
39113,1
