uid,movement
16001,1
32019,6
32029,1
32031,22
32003,2
32005,9
06023,1
06021,4
06029,3
06013,46
06011,3
06017,710
06019,6
06045,1
06043,1
06047,3
06041,4
06031,1
06033,4
06035,3
06037,21
06039,1
06001,32
06005,41
06009,7
06007,458
06099,16
06097,13
06095,56
06091,31
06061,8154
06063,66
06065,1
06067,609
06059,3
06055,9
06053,2
06081,7
06083,2
06085,21
06087,2
06089,5
06073,2
06071,2
06077,56
06075,6
06079,1
41029,1
41039,1
41017,1
41051,1
32510,68
04013,1
06111,3
06113,33
06115,445
06109,4
06107,2
06103,7
06101,120
49035,1
53033,1
